Name,SDR,Makespan
j.rndn.14x14.train.498,MWR,1319
j.rndn.14x14.train.499,MWR,1212
j.rndn.14x14.train.500,MWR,1180
j.rndn.14x14.train.1,RND,1620
j.rndn.14x14.train.2,RND,1584
j.rndn.14x14.train.3,RND,1506
j.rndn.14x14.train.4,RND,1460
j.rndn.14x14.train.5,RND,1452
j.rndn.14x14.train.6,RND,1429
j.rndn.14x14.train.7,RND,1478
j.rndn.14x14.train.8,RND,1726
j.rndn.14x14.train.9,RND,1540
j.rndn.14x14.train.10,RND,1471
j.rndn.14x14.train.11,RND,1504
j.rndn.14x14.train.12,RND,1486
j.rndn.14x14.train.13,RND,1710
j.rndn.14x14.train.14,RND,1456
j.rndn.14x14.train.15,RND,1565
j.rndn.14x14.train.16,RND,1383
j.rndn.14x14.train.17,RND,1564
j.rndn.14x14.train.18,RND,1366
j.rndn.14x14.train.19,RND,1523
j.rndn.14x14.train.20,RND,1503
j.rndn.14x14.train.21,RND,1546
j.rndn.14x14.train.22,RND,1525
j.rndn.14x14.train.23,RND,1480
j.rndn.14x14.train.24,RND,1575
j.rndn.14x14.train.25,RND,1444
j.rndn.14x14.train.26,RND,1346
j.rndn.14x14.train.27,RND,1542
j.rndn.14x14.train.28,RND,1349
j.rndn.14x14.train.29,RND,1453
j.rndn.14x14.train.30,RND,1496
j.rndn.14x14.train.31,RND,1553
j.rndn.14x14.train.32,RND,1472
j.rndn.14x14.train.33,RND,1505
j.rndn.14x14.train.34,RND,1568
j.rndn.14x14.train.35,RND,1665
j.rndn.14x14.train.36,RND,1399
j.rndn.14x14.train.37,RND,1434
j.rndn.14x14.train.38,RND,1626
j.rndn.14x14.train.39,RND,1348
j.rndn.14x14.train.40,RND,1451
j.rndn.14x14.train.41,RND,1455
j.rndn.14x14.train.42,RND,1390
j.rndn.14x14.train.43,RND,1366
j.rndn.14x14.train.44,RND,1356
j.rndn.14x14.train.45,RND,1350
j.rndn.14x14.train.46,RND,1367
j.rndn.14x14.train.47,RND,1516
j.rndn.14x14.train.48,RND,1519
j.rndn.14x14.train.49,RND,1452
j.rndn.14x14.train.50,RND,1420
j.rndn.14x14.train.51,RND,1511
j.rndn.14x14.train.52,RND,1425
j.rndn.14x14.train.53,RND,1500
j.rndn.14x14.train.54,RND,1513
j.rndn.14x14.train.55,RND,1570
j.rndn.14x14.train.56,RND,1523
j.rndn.14x14.train.57,RND,1412
j.rndn.14x14.train.58,RND,1530
j.rndn.14x14.train.59,RND,1557
j.rndn.14x14.train.60,RND,1458
j.rndn.14x14.train.61,RND,1496
j.rndn.14x14.train.62,RND,1483
j.rndn.14x14.train.63,RND,1528
j.rndn.14x14.train.64,RND,1448
j.rndn.14x14.train.65,RND,1534
j.rndn.14x14.train.66,RND,1471
j.rndn.14x14.train.67,RND,1305
j.rndn.14x14.train.68,RND,1420
j.rndn.14x14.train.69,RND,1650
j.rndn.14x14.train.70,RND,1489
j.rndn.14x14.train.71,RND,1574
j.rndn.14x14.train.72,RND,1536
j.rndn.14x14.train.73,RND,1582
j.rndn.14x14.train.74,RND,1478
j.rndn.14x14.train.75,RND,1549
j.rndn.14x14.train.76,RND,1392
j.rndn.14x14.train.77,RND,1488
j.rndn.14x14.train.78,RND,1519
j.rndn.14x14.train.79,RND,1521
j.rndn.14x14.train.80,RND,1496
j.rndn.14x14.train.81,RND,1472
j.rndn.14x14.train.82,RND,1533
j.rndn.14x14.train.83,RND,1527
j.rndn.14x14.train.84,RND,1455
j.rndn.14x14.train.85,RND,1474
j.rndn.14x14.train.86,RND,1661
j.rndn.14x14.train.87,RND,1370
j.rndn.14x14.train.88,RND,1437
j.rndn.14x14.train.89,RND,1455
j.rndn.14x14.train.90,RND,1420
j.rndn.14x14.train.91,RND,1469
j.rndn.14x14.train.92,RND,1458
j.rndn.14x14.train.93,RND,1470
j.rndn.14x14.train.94,RND,1404
j.rndn.14x14.train.95,RND,1425
j.rndn.14x14.train.96,RND,1457
j.rndn.14x14.train.97,RND,1402
j.rndn.14x14.train.98,RND,1562
j.rndn.14x14.train.99,RND,1597
j.rndn.14x14.train.100,RND,1545
j.rndn.14x14.train.101,RND,1580
j.rndn.14x14.train.102,RND,1316
j.rndn.14x14.train.103,RND,1522
j.rndn.14x14.train.104,RND,1468
j.rndn.14x14.train.105,RND,1499
j.rndn.14x14.train.106,RND,1361
j.rndn.14x14.train.107,RND,1453
j.rndn.14x14.train.108,RND,1562
j.rndn.14x14.train.109,RND,1367
j.rndn.14x14.train.110,RND,1525
j.rndn.14x14.train.111,RND,1454
j.rndn.14x14.train.112,RND,1649
j.rndn.14x14.train.113,RND,1548
j.rndn.14x14.train.114,RND,1561
j.rndn.14x14.train.115,RND,1560
j.rndn.14x14.train.116,RND,1558
j.rndn.14x14.train.117,RND,1392
j.rndn.14x14.train.118,RND,1457
j.rndn.14x14.train.119,RND,1551
j.rndn.14x14.train.120,RND,1570
j.rndn.14x14.train.121,RND,1594
j.rndn.14x14.train.122,RND,1605
j.rndn.14x14.train.123,RND,1425
j.rndn.14x14.train.124,RND,1515
j.rndn.14x14.train.125,RND,1587
j.rndn.14x14.train.126,RND,1577
j.rndn.14x14.train.127,RND,1459
j.rndn.14x14.train.128,RND,1482
j.rndn.14x14.train.129,RND,1373
j.rndn.14x14.train.130,RND,1478
j.rndn.14x14.train.131,RND,1549
j.rndn.14x14.train.132,RND,1375
j.rndn.14x14.train.133,RND,1566
j.rndn.14x14.train.134,RND,1585
j.rndn.14x14.train.135,RND,1356
j.rndn.14x14.train.136,RND,1559
j.rndn.14x14.train.137,RND,1591
j.rndn.14x14.train.138,RND,1374
j.rndn.14x14.train.139,RND,1532
j.rndn.14x14.train.140,RND,1389
j.rndn.14x14.train.141,RND,1373
j.rndn.14x14.train.142,RND,1475
j.rndn.14x14.train.143,RND,1572
j.rndn.14x14.train.144,RND,1492
j.rndn.14x14.train.145,RND,1522
j.rndn.14x14.train.146,RND,1620
j.rndn.14x14.train.147,RND,1568
j.rndn.14x14.train.148,RND,1396
j.rndn.14x14.train.149,RND,1545
j.rndn.14x14.train.150,RND,1404
j.rndn.14x14.train.151,RND,1562
j.rndn.14x14.train.152,RND,1485
j.rndn.14x14.train.153,RND,1426
j.rndn.14x14.train.154,RND,1630
j.rndn.14x14.train.155,RND,1459
j.rndn.14x14.train.156,RND,1360
j.rndn.14x14.train.157,RND,1403
j.rndn.14x14.train.158,RND,1412
j.rndn.14x14.train.159,RND,1533
j.rndn.14x14.train.160,RND,1516
j.rndn.14x14.train.161,RND,1462
j.rndn.14x14.train.162,RND,1483
j.rndn.14x14.train.163,RND,1536
j.rndn.14x14.train.164,RND,1482
j.rndn.14x14.train.165,RND,1446
j.rndn.14x14.train.166,RND,1571
j.rndn.14x14.train.167,RND,1477
j.rndn.14x14.train.168,RND,1591
j.rndn.14x14.train.169,RND,1505
j.rndn.14x14.train.170,RND,1499
j.rndn.14x14.train.171,RND,1360
j.rndn.14x14.train.172,RND,1468
j.rndn.14x14.train.173,RND,1433
j.rndn.14x14.train.174,RND,1422
j.rndn.14x14.train.175,RND,1526
j.rndn.14x14.train.176,RND,1683
j.rndn.14x14.train.177,RND,1551
j.rndn.14x14.train.178,RND,1482
j.rndn.14x14.train.179,RND,1518
j.rndn.14x14.train.180,RND,1475
j.rndn.14x14.train.181,RND,1509
j.rndn.14x14.train.182,RND,1657
j.rndn.14x14.train.183,RND,1496
j.rndn.14x14.train.184,RND,1582
j.rndn.14x14.train.185,RND,1519
j.rndn.14x14.train.186,RND,1385
j.rndn.14x14.train.187,RND,1367
j.rndn.14x14.train.188,RND,1467
j.rndn.14x14.train.189,RND,1552
j.rndn.14x14.train.190,RND,1383
j.rndn.14x14.train.191,RND,1522
j.rndn.14x14.train.192,RND,1562
j.rndn.14x14.train.193,RND,1553
j.rndn.14x14.train.194,RND,1409
j.rndn.14x14.train.195,RND,1455
j.rndn.14x14.train.196,RND,1519
j.rndn.14x14.train.197,RND,1535
j.rndn.14x14.train.198,RND,1512
j.rndn.14x14.train.199,RND,1558
j.rndn.14x14.train.200,RND,1480
j.rndn.14x14.train.201,RND,1559
j.rndn.14x14.train.202,RND,1508
j.rndn.14x14.train.203,RND,1398
j.rndn.14x14.train.204,RND,1342
j.rndn.14x14.train.205,RND,1531
j.rndn.14x14.train.206,RND,1489
j.rndn.14x14.train.207,RND,1421
j.rndn.14x14.train.208,RND,1525
j.rndn.14x14.train.209,RND,1485
j.rndn.14x14.train.210,RND,1460
j.rndn.14x14.train.211,RND,1504
j.rndn.14x14.train.212,RND,1356
j.rndn.14x14.train.213,RND,1465
j.rndn.14x14.train.214,RND,1482
j.rndn.14x14.train.215,RND,1462
j.rndn.14x14.train.216,RND,1553
j.rndn.14x14.train.217,RND,1405
j.rndn.14x14.train.218,RND,1549
j.rndn.14x14.train.219,RND,1488
j.rndn.14x14.train.220,RND,1408
j.rndn.14x14.train.221,RND,1399
j.rndn.14x14.train.222,RND,1363
j.rndn.14x14.train.223,RND,1460
j.rndn.14x14.train.224,RND,1427
j.rndn.14x14.train.225,RND,1481
j.rndn.14x14.train.226,RND,1498
j.rndn.14x14.train.227,RND,1542
j.rndn.14x14.train.228,RND,1560
j.rndn.14x14.train.229,RND,1474
j.rndn.14x14.train.230,RND,1519
j.rndn.14x14.train.231,RND,1550
j.rndn.14x14.train.232,RND,1608
j.rndn.14x14.train.233,RND,1473
j.rndn.14x14.train.234,RND,1477
j.rndn.14x14.train.235,RND,1458
j.rndn.14x14.train.236,RND,1566
j.rndn.14x14.train.237,RND,1645
j.rndn.14x14.train.238,RND,1566
j.rndn.14x14.train.239,RND,1485
j.rndn.14x14.train.240,RND,1325
j.rndn.14x14.train.241,RND,1399
j.rndn.14x14.train.242,RND,1483
j.rndn.14x14.train.243,RND,1456
j.rndn.14x14.train.244,RND,1542
j.rndn.14x14.train.245,RND,1478
j.rndn.14x14.train.246,RND,1555
j.rndn.14x14.train.247,RND,1484
j.rndn.14x14.train.248,RND,1396
j.rndn.14x14.train.249,RND,1379
j.rndn.14x14.train.250,RND,1357
j.rndn.14x14.train.251,RND,1637
j.rndn.14x14.train.252,RND,1531
j.rndn.14x14.train.253,RND,1567
j.rndn.14x14.train.254,RND,1450
j.rndn.14x14.train.255,RND,1530
j.rndn.14x14.train.256,RND,1611
j.rndn.14x14.train.257,RND,1546
j.rndn.14x14.train.258,RND,1439
j.rndn.14x14.train.259,RND,1493
j.rndn.14x14.train.260,RND,1499
j.rndn.14x14.train.261,RND,1447
j.rndn.14x14.train.262,RND,1508
j.rndn.14x14.train.263,RND,1384
j.rndn.14x14.train.264,RND,1536
j.rndn.14x14.train.265,RND,1467
j.rndn.14x14.train.266,RND,1367
j.rndn.14x14.train.267,RND,1413
j.rndn.14x14.train.268,RND,1341
j.rndn.14x14.train.269,RND,1529
j.rndn.14x14.train.270,RND,1493
j.rndn.14x14.train.271,RND,1510
j.rndn.14x14.train.272,RND,1451
j.rndn.14x14.train.273,RND,1360
j.rndn.14x14.train.274,RND,1628
j.rndn.14x14.train.275,RND,1763
j.rndn.14x14.train.276,RND,1587
j.rndn.14x14.train.277,RND,1486
j.rndn.14x14.train.278,RND,1478
j.rndn.14x14.train.279,RND,1606
j.rndn.14x14.train.280,RND,1623
j.rndn.14x14.train.281,RND,1482
j.rndn.14x14.train.282,RND,1566
j.rndn.14x14.train.283,RND,1407
j.rndn.14x14.train.284,RND,1496
j.rndn.14x14.train.285,RND,1486
j.rndn.14x14.train.286,RND,1571
j.rndn.14x14.train.287,RND,1521
j.rndn.14x14.train.288,RND,1502
j.rndn.14x14.train.289,RND,1514
j.rndn.14x14.train.290,RND,1621
j.rndn.14x14.train.291,RND,1490
j.rndn.14x14.train.292,RND,1391
j.rndn.14x14.train.293,RND,1518
j.rndn.14x14.train.294,RND,1492
j.rndn.14x14.train.295,RND,1424
j.rndn.14x14.train.296,RND,1479
j.rndn.14x14.train.297,RND,1405
j.rndn.14x14.train.298,RND,1621
j.rndn.14x14.train.299,RND,1417
j.rndn.14x14.train.300,RND,1464
j.rndn.14x14.train.301,RND,1432
j.rndn.14x14.train.302,RND,1479
j.rndn.14x14.train.303,RND,1651
j.rndn.14x14.train.304,RND,1522
j.rndn.14x14.train.305,RND,1455
j.rndn.14x14.train.306,RND,1435
j.rndn.14x14.train.307,RND,1632
j.rndn.14x14.train.308,RND,1595
j.rndn.14x14.train.309,RND,1626
j.rndn.14x14.train.310,RND,1606
j.rndn.14x14.train.311,RND,1546
j.rndn.14x14.train.312,RND,1600
j.rndn.14x14.train.313,RND,1399
j.rndn.14x14.train.314,RND,1517
j.rndn.14x14.train.315,RND,1394
j.rndn.14x14.train.316,RND,1458
j.rndn.14x14.train.317,RND,1569
j.rndn.14x14.train.318,RND,1376
j.rndn.14x14.train.319,RND,1473
j.rndn.14x14.train.320,RND,1507
j.rndn.14x14.train.321,RND,1496
j.rndn.14x14.train.322,RND,1317
j.rndn.14x14.train.323,RND,1373
j.rndn.14x14.train.324,RND,1446
j.rndn.14x14.train.325,RND,1455
j.rndn.14x14.train.326,RND,1339
j.rndn.14x14.train.327,RND,1436
j.rndn.14x14.train.328,RND,1427
j.rndn.14x14.train.329,RND,1372
j.rndn.14x14.train.330,RND,1427
j.rndn.14x14.train.331,RND,1500
j.rndn.14x14.train.332,RND,1540
j.rndn.14x14.train.333,RND,1455
j.rndn.14x14.train.334,RND,1537
j.rndn.14x14.train.335,RND,1504
j.rndn.14x14.train.336,RND,1502
j.rndn.14x14.train.337,RND,1468
j.rndn.14x14.train.338,RND,1486
j.rndn.14x14.train.339,RND,1544
j.rndn.14x14.train.340,RND,1429
j.rndn.14x14.train.341,RND,1603
j.rndn.14x14.train.342,RND,1543
j.rndn.14x14.train.343,RND,1504
j.rndn.14x14.train.344,RND,1401
j.rndn.14x14.train.345,RND,1511
j.rndn.14x14.train.346,RND,1539
j.rndn.14x14.train.347,RND,1421
j.rndn.14x14.train.348,RND,1529
j.rndn.14x14.train.349,RND,1495
j.rndn.14x14.train.350,RND,1530
j.rndn.14x14.train.351,RND,1450
j.rndn.14x14.train.352,RND,1402
j.rndn.14x14.train.353,RND,1583
j.rndn.14x14.train.354,RND,1470
j.rndn.14x14.train.355,RND,1421
j.rndn.14x14.train.356,RND,1389
j.rndn.14x14.train.357,RND,1509
j.rndn.14x14.train.358,RND,1490
j.rndn.14x14.train.359,RND,1415
j.rndn.14x14.train.360,RND,1413
j.rndn.14x14.train.361,RND,1470
j.rndn.14x14.train.362,RND,1596
j.rndn.14x14.train.363,RND,1323
j.rndn.14x14.train.364,RND,1369
j.rndn.14x14.train.365,RND,1561
j.rndn.14x14.train.366,RND,1402
j.rndn.14x14.train.367,RND,1516
j.rndn.14x14.train.368,RND,1626
j.rndn.14x14.train.369,RND,1570
j.rndn.14x14.train.370,RND,1417
j.rndn.14x14.train.371,RND,1596
j.rndn.14x14.train.372,RND,1608
j.rndn.14x14.train.373,RND,1487
j.rndn.14x14.train.374,RND,1433
j.rndn.14x14.train.375,RND,1608
j.rndn.14x14.train.376,RND,1424
j.rndn.14x14.train.377,RND,1457
j.rndn.14x14.train.378,RND,1462
j.rndn.14x14.train.379,RND,1549
j.rndn.14x14.train.380,RND,1391
j.rndn.14x14.train.381,RND,1429
j.rndn.14x14.train.382,RND,1648
j.rndn.14x14.train.383,RND,1388
j.rndn.14x14.train.384,RND,1658
j.rndn.14x14.train.385,RND,1438
j.rndn.14x14.train.386,RND,1355
j.rndn.14x14.train.387,RND,1434
j.rndn.14x14.train.388,RND,1445
j.rndn.14x14.train.389,RND,1402
j.rndn.14x14.train.390,RND,1400
j.rndn.14x14.train.391,RND,1463
j.rndn.14x14.train.392,RND,1409
j.rndn.14x14.train.393,RND,1458
j.rndn.14x14.train.394,RND,1503
j.rndn.14x14.train.395,RND,1530
j.rndn.14x14.train.396,RND,1634
j.rndn.14x14.train.397,RND,1444
j.rndn.14x14.train.398,RND,1598
j.rndn.14x14.train.399,RND,1512
j.rndn.14x14.train.400,RND,1523
j.rndn.14x14.train.401,RND,1320
j.rndn.14x14.train.402,RND,1504
j.rndn.14x14.train.403,RND,1515
j.rndn.14x14.train.404,RND,1415
j.rndn.14x14.train.405,RND,1447
j.rndn.14x14.train.406,RND,1507
j.rndn.14x14.train.407,RND,1407
j.rndn.14x14.train.408,RND,1551
j.rndn.14x14.train.409,RND,1560
j.rndn.14x14.train.410,RND,1609
j.rndn.14x14.train.411,RND,1555
j.rndn.14x14.train.412,RND,1424
j.rndn.14x14.train.413,RND,1549
j.rndn.14x14.train.414,RND,1579
j.rndn.14x14.train.415,RND,1529
j.rndn.14x14.train.416,RND,1468
j.rndn.14x14.train.417,RND,1385
j.rndn.14x14.train.418,RND,1526
j.rndn.14x14.train.419,RND,1415
j.rndn.14x14.train.420,RND,1514
j.rndn.14x14.train.421,RND,1353
j.rndn.14x14.train.422,RND,1468
j.rndn.14x14.train.423,RND,1587
j.rndn.14x14.train.424,RND,1401
j.rndn.14x14.train.425,RND,1554
j.rndn.14x14.train.426,RND,1628
j.rndn.14x14.train.427,RND,1433
j.rndn.14x14.train.428,RND,1606
j.rndn.14x14.train.429,RND,1471
j.rndn.14x14.train.430,RND,1479
j.rndn.14x14.train.431,RND,1391
j.rndn.14x14.train.432,RND,1514
j.rndn.14x14.train.433,RND,1496
j.rndn.14x14.train.434,RND,1384
j.rndn.14x14.train.435,RND,1457
j.rndn.14x14.train.436,RND,1384
j.rndn.14x14.train.437,RND,1505
j.rndn.14x14.train.438,RND,1582
j.rndn.14x14.train.439,RND,1622
j.rndn.14x14.train.440,RND,1436
j.rndn.14x14.train.441,RND,1555
j.rndn.14x14.train.442,RND,1451
j.rndn.14x14.train.443,RND,1556
j.rndn.14x14.train.444,RND,1513
j.rndn.14x14.train.445,RND,1475
j.rndn.14x14.train.446,RND,1416
j.rndn.14x14.train.447,RND,1432
j.rndn.14x14.train.448,RND,1487
j.rndn.14x14.train.449,RND,1495
j.rndn.14x14.train.450,RND,1551
j.rndn.14x14.train.451,RND,1362
j.rndn.14x14.train.452,RND,1531
j.rndn.14x14.train.453,RND,1471
j.rndn.14x14.train.454,RND,1275
j.rndn.14x14.train.455,RND,1390
j.rndn.14x14.train.456,RND,1511
j.rndn.14x14.train.457,RND,1590
j.rndn.14x14.train.458,RND,1454
j.rndn.14x14.train.459,RND,1418
j.rndn.14x14.train.460,RND,1631
j.rndn.14x14.train.461,RND,1499
j.rndn.14x14.train.462,RND,1507
j.rndn.14x14.train.463,RND,1707
j.rndn.14x14.train.464,RND,1345
j.rndn.14x14.train.465,RND,1558
j.rndn.14x14.train.466,RND,1442
j.rndn.14x14.train.467,RND,1407
j.rndn.14x14.train.468,RND,1457
j.rndn.14x14.train.469,RND,1499
j.rndn.14x14.train.470,RND,1403
j.rndn.14x14.train.471,RND,1419
j.rndn.14x14.train.472,RND,1382
j.rndn.14x14.train.473,RND,1569
j.rndn.14x14.train.474,RND,1555
j.rndn.14x14.train.475,RND,1504
j.rndn.14x14.train.476,RND,1523
j.rndn.14x14.train.477,RND,1669
j.rndn.14x14.train.478,RND,1379
j.rndn.14x14.train.479,RND,1517
j.rndn.14x14.train.480,RND,1581
j.rndn.14x14.train.481,RND,1704
j.rndn.14x14.train.482,RND,1616
j.rndn.14x14.train.483,RND,1551
j.rndn.14x14.train.484,RND,1430
j.rndn.14x14.train.485,RND,1479
j.rndn.14x14.train.486,RND,1448
j.rndn.14x14.train.487,RND,1407
j.rndn.14x14.train.488,RND,1351
j.rndn.14x14.train.489,RND,1622
j.rndn.14x14.train.490,RND,1417
j.rndn.14x14.train.491,RND,1639
j.rndn.14x14.train.492,RND,1425
j.rndn.14x14.train.493,RND,1564
j.rndn.14x14.train.494,RND,1573
j.rndn.14x14.train.495,RND,1502
j.rndn.14x14.train.496,RND,1464
j.rndn.14x14.train.497,RND,1419
j.rndn.14x14.train.498,RND,1453
j.rndn.14x14.train.499,RND,1571
j.rndn.14x14.train.500,RND,1504
