Name,SDR,Makespan
j.rnd_pj1doubled.8x8.train.5,LWR,1338
j.rnd_pj1doubled.8x8.train.6,LWR,1480
j.rnd_pj1doubled.8x8.train.7,LWR,1334
j.rnd_pj1doubled.8x8.train.8,LWR,1220
j.rnd_pj1doubled.8x8.train.9,LWR,1028
j.rnd_pj1doubled.8x8.train.10,LWR,1191
j.rnd_pj1doubled.8x8.train.11,LWR,1136
j.rnd_pj1doubled.8x8.train.12,LWR,1625
j.rnd_pj1doubled.8x8.train.13,LWR,1684
j.rnd_pj1doubled.8x8.train.14,LWR,1612
j.rnd_pj1doubled.8x8.train.15,LWR,1336
j.rnd_pj1doubled.8x8.train.16,LWR,1383
j.rnd_pj1doubled.8x8.train.17,LWR,1573
j.rnd_pj1doubled.8x8.train.18,LWR,1284
j.rnd_pj1doubled.8x8.train.19,LWR,1632
j.rnd_pj1doubled.8x8.train.20,LWR,1072
j.rnd_pj1doubled.8x8.train.21,LWR,1510
j.rnd_pj1doubled.8x8.train.22,LWR,1191
j.rnd_pj1doubled.8x8.train.23,LWR,1324
j.rnd_pj1doubled.8x8.train.24,LWR,1468
j.rnd_pj1doubled.8x8.train.25,LWR,1444
j.rnd_pj1doubled.8x8.train.26,LWR,1463
j.rnd_pj1doubled.8x8.train.27,LWR,1557
j.rnd_pj1doubled.8x8.train.28,LWR,1310
j.rnd_pj1doubled.8x8.train.29,LWR,1160
j.rnd_pj1doubled.8x8.train.30,LWR,958
j.rnd_pj1doubled.8x8.train.31,LWR,1321
j.rnd_pj1doubled.8x8.train.32,LWR,1254
j.rnd_pj1doubled.8x8.train.33,LWR,1468
j.rnd_pj1doubled.8x8.train.34,LWR,1378
j.rnd_pj1doubled.8x8.train.35,LWR,1658
j.rnd_pj1doubled.8x8.train.36,LWR,1344
j.rnd_pj1doubled.8x8.train.37,LWR,1493
j.rnd_pj1doubled.8x8.train.38,LWR,1764
j.rnd_pj1doubled.8x8.train.39,LWR,1368
j.rnd_pj1doubled.8x8.train.40,LWR,1374
j.rnd_pj1doubled.8x8.train.41,LWR,1024
j.rnd_pj1doubled.8x8.train.42,LWR,1791
j.rnd_pj1doubled.8x8.train.43,LWR,1467
j.rnd_pj1doubled.8x8.train.44,LWR,981
j.rnd_pj1doubled.8x8.train.45,LWR,1238
j.rnd_pj1doubled.8x8.train.46,LWR,1840
j.rnd_pj1doubled.8x8.train.47,LWR,1593
j.rnd_pj1doubled.8x8.train.48,LWR,1443
j.rnd_pj1doubled.8x8.train.49,LWR,1152
j.rnd_pj1doubled.8x8.train.50,LWR,1989
j.rnd_pj1doubled.8x8.train.51,LWR,1425
j.rnd_pj1doubled.8x8.train.52,LWR,1066
j.rnd_pj1doubled.8x8.train.53,LWR,1413
j.rnd_pj1doubled.8x8.train.54,LWR,1140
j.rnd_pj1doubled.8x8.train.55,LWR,1668
j.rnd_pj1doubled.8x8.train.56,LWR,1039
j.rnd_pj1doubled.8x8.train.57,LWR,1436
j.rnd_pj1doubled.8x8.train.58,LWR,1550
j.rnd_pj1doubled.8x8.train.59,LWR,1511
j.rnd_pj1doubled.8x8.train.60,LWR,1385
j.rnd_pj1doubled.8x8.train.61,LWR,1304
j.rnd_pj1doubled.8x8.train.62,LWR,1267
j.rnd_pj1doubled.8x8.train.63,LWR,1276
j.rnd_pj1doubled.8x8.train.64,LWR,1598
j.rnd_pj1doubled.8x8.train.65,LWR,1166
j.rnd_pj1doubled.8x8.train.66,LWR,1422
j.rnd_pj1doubled.8x8.train.67,LWR,1474
j.rnd_pj1doubled.8x8.train.68,LWR,1490
j.rnd_pj1doubled.8x8.train.69,LWR,1391
j.rnd_pj1doubled.8x8.train.70,LWR,1306
j.rnd_pj1doubled.8x8.train.71,LWR,1415
j.rnd_pj1doubled.8x8.train.72,LWR,1827
j.rnd_pj1doubled.8x8.train.73,LWR,1191
j.rnd_pj1doubled.8x8.train.74,LWR,1235
j.rnd_pj1doubled.8x8.train.75,LWR,1294
j.rnd_pj1doubled.8x8.train.76,LWR,1649
j.rnd_pj1doubled.8x8.train.77,LWR,1448
j.rnd_pj1doubled.8x8.train.78,LWR,1463
j.rnd_pj1doubled.8x8.train.79,LWR,1303
j.rnd_pj1doubled.8x8.train.80,LWR,1160
j.rnd_pj1doubled.8x8.train.81,LWR,1026
j.rnd_pj1doubled.8x8.train.82,LWR,1480
j.rnd_pj1doubled.8x8.train.83,LWR,1269
j.rnd_pj1doubled.8x8.train.84,LWR,1310
j.rnd_pj1doubled.8x8.train.85,LWR,1120
j.rnd_pj1doubled.8x8.train.86,LWR,1145
j.rnd_pj1doubled.8x8.train.87,LWR,1543
j.rnd_pj1doubled.8x8.train.88,LWR,1164
j.rnd_pj1doubled.8x8.train.89,LWR,1202
j.rnd_pj1doubled.8x8.train.90,LWR,1264
j.rnd_pj1doubled.8x8.train.91,LWR,1609
j.rnd_pj1doubled.8x8.train.92,LWR,1338
j.rnd_pj1doubled.8x8.train.93,LWR,1423
j.rnd_pj1doubled.8x8.train.94,LWR,1397
j.rnd_pj1doubled.8x8.train.95,LWR,1244
j.rnd_pj1doubled.8x8.train.96,LWR,1196
j.rnd_pj1doubled.8x8.train.97,LWR,1309
j.rnd_pj1doubled.8x8.train.98,LWR,1046
j.rnd_pj1doubled.8x8.train.99,LWR,1662
j.rnd_pj1doubled.8x8.train.100,LWR,1533
j.rnd_pj1doubled.8x8.train.101,LWR,1269
j.rnd_pj1doubled.8x8.train.102,LWR,1284
j.rnd_pj1doubled.8x8.train.103,LWR,1736
j.rnd_pj1doubled.8x8.train.104,LWR,1307
j.rnd_pj1doubled.8x8.train.105,LWR,1226
j.rnd_pj1doubled.8x8.train.106,LWR,1310
j.rnd_pj1doubled.8x8.train.107,LWR,1285
j.rnd_pj1doubled.8x8.train.108,LWR,1129
j.rnd_pj1doubled.8x8.train.109,LWR,958
j.rnd_pj1doubled.8x8.train.110,LWR,1600
j.rnd_pj1doubled.8x8.train.111,LWR,1412
j.rnd_pj1doubled.8x8.train.112,LWR,1406
j.rnd_pj1doubled.8x8.train.113,LWR,1301
j.rnd_pj1doubled.8x8.train.114,LWR,1173
j.rnd_pj1doubled.8x8.train.115,LWR,1516
j.rnd_pj1doubled.8x8.train.116,LWR,1577
j.rnd_pj1doubled.8x8.train.117,LWR,916
j.rnd_pj1doubled.8x8.train.118,LWR,1465
j.rnd_pj1doubled.8x8.train.119,LWR,1493
j.rnd_pj1doubled.8x8.train.120,LWR,1158
j.rnd_pj1doubled.8x8.train.121,LWR,1323
j.rnd_pj1doubled.8x8.train.122,LWR,1165
j.rnd_pj1doubled.8x8.train.123,LWR,1406
j.rnd_pj1doubled.8x8.train.124,LWR,1436
j.rnd_pj1doubled.8x8.train.125,LWR,1812
j.rnd_pj1doubled.8x8.train.126,LWR,1352
j.rnd_pj1doubled.8x8.train.127,LWR,1100
j.rnd_pj1doubled.8x8.train.128,LWR,1243
j.rnd_pj1doubled.8x8.train.129,LWR,1341
j.rnd_pj1doubled.8x8.train.130,LWR,1229
j.rnd_pj1doubled.8x8.train.131,LWR,1085
j.rnd_pj1doubled.8x8.train.132,LWR,1473
j.rnd_pj1doubled.8x8.train.133,LWR,1517
j.rnd_pj1doubled.8x8.train.134,LWR,1624
j.rnd_pj1doubled.8x8.train.135,LWR,1061
j.rnd_pj1doubled.8x8.train.136,LWR,1821
j.rnd_pj1doubled.8x8.train.137,LWR,1817
j.rnd_pj1doubled.8x8.train.138,LWR,1075
j.rnd_pj1doubled.8x8.train.139,LWR,1008
j.rnd_pj1doubled.8x8.train.140,LWR,1545
j.rnd_pj1doubled.8x8.train.141,LWR,1495
j.rnd_pj1doubled.8x8.train.142,LWR,1362
j.rnd_pj1doubled.8x8.train.143,LWR,1414
j.rnd_pj1doubled.8x8.train.144,LWR,1321
j.rnd_pj1doubled.8x8.train.145,LWR,1664
j.rnd_pj1doubled.8x8.train.146,LWR,1139
j.rnd_pj1doubled.8x8.train.147,LWR,1664
j.rnd_pj1doubled.8x8.train.148,LWR,1563
j.rnd_pj1doubled.8x8.train.149,LWR,1376
j.rnd_pj1doubled.8x8.train.150,LWR,958
j.rnd_pj1doubled.8x8.train.151,LWR,1067
j.rnd_pj1doubled.8x8.train.152,LWR,1286
j.rnd_pj1doubled.8x8.train.153,LWR,978
j.rnd_pj1doubled.8x8.train.154,LWR,1615
j.rnd_pj1doubled.8x8.train.155,LWR,1253
j.rnd_pj1doubled.8x8.train.156,LWR,915
j.rnd_pj1doubled.8x8.train.157,LWR,1560
j.rnd_pj1doubled.8x8.train.158,LWR,1614
j.rnd_pj1doubled.8x8.train.159,LWR,1435
j.rnd_pj1doubled.8x8.train.160,LWR,1397
j.rnd_pj1doubled.8x8.train.161,LWR,1182
j.rnd_pj1doubled.8x8.train.162,LWR,1267
j.rnd_pj1doubled.8x8.train.163,LWR,1098
j.rnd_pj1doubled.8x8.train.164,LWR,1036
j.rnd_pj1doubled.8x8.train.165,LWR,1716
j.rnd_pj1doubled.8x8.train.166,LWR,1232
j.rnd_pj1doubled.8x8.train.167,LWR,1532
j.rnd_pj1doubled.8x8.train.168,LWR,1277
j.rnd_pj1doubled.8x8.train.169,LWR,1475
j.rnd_pj1doubled.8x8.train.170,LWR,1580
j.rnd_pj1doubled.8x8.train.171,LWR,1199
j.rnd_pj1doubled.8x8.train.172,LWR,1231
j.rnd_pj1doubled.8x8.train.173,LWR,1419
j.rnd_pj1doubled.8x8.train.174,LWR,1062
j.rnd_pj1doubled.8x8.train.175,LWR,1295
j.rnd_pj1doubled.8x8.train.176,LWR,1766
j.rnd_pj1doubled.8x8.train.177,LWR,1588
j.rnd_pj1doubled.8x8.train.178,LWR,1533
j.rnd_pj1doubled.8x8.train.179,LWR,1606
j.rnd_pj1doubled.8x8.train.180,LWR,1532
j.rnd_pj1doubled.8x8.train.181,LWR,1470
j.rnd_pj1doubled.8x8.train.182,LWR,1278
j.rnd_pj1doubled.8x8.train.183,LWR,1260
j.rnd_pj1doubled.8x8.train.184,LWR,1100
j.rnd_pj1doubled.8x8.train.185,LWR,1322
j.rnd_pj1doubled.8x8.train.186,LWR,1337
j.rnd_pj1doubled.8x8.train.187,LWR,1578
j.rnd_pj1doubled.8x8.train.188,LWR,1466
j.rnd_pj1doubled.8x8.train.189,LWR,1153
j.rnd_pj1doubled.8x8.train.190,LWR,1189
j.rnd_pj1doubled.8x8.train.191,LWR,1620
j.rnd_pj1doubled.8x8.train.192,LWR,1147
j.rnd_pj1doubled.8x8.train.193,LWR,1106
j.rnd_pj1doubled.8x8.train.194,LWR,1347
j.rnd_pj1doubled.8x8.train.195,LWR,1068
j.rnd_pj1doubled.8x8.train.196,LWR,1267
j.rnd_pj1doubled.8x8.train.197,LWR,1731
j.rnd_pj1doubled.8x8.train.198,LWR,1310
j.rnd_pj1doubled.8x8.train.199,LWR,1272
j.rnd_pj1doubled.8x8.train.200,LWR,1346
j.rnd_pj1doubled.8x8.train.201,LWR,1327
j.rnd_pj1doubled.8x8.train.202,LWR,1343
j.rnd_pj1doubled.8x8.train.203,LWR,1032
j.rnd_pj1doubled.8x8.train.204,LWR,1251
j.rnd_pj1doubled.8x8.train.205,LWR,1437
j.rnd_pj1doubled.8x8.train.206,LWR,1309
j.rnd_pj1doubled.8x8.train.207,LWR,1249
j.rnd_pj1doubled.8x8.train.208,LWR,1140
j.rnd_pj1doubled.8x8.train.209,LWR,1242
j.rnd_pj1doubled.8x8.train.210,LWR,1500
j.rnd_pj1doubled.8x8.train.211,LWR,1381
j.rnd_pj1doubled.8x8.train.212,LWR,1423
j.rnd_pj1doubled.8x8.train.213,LWR,1365
j.rnd_pj1doubled.8x8.train.214,LWR,1249
j.rnd_pj1doubled.8x8.train.215,LWR,1472
j.rnd_pj1doubled.8x8.train.216,LWR,1183
j.rnd_pj1doubled.8x8.train.217,LWR,1311
j.rnd_pj1doubled.8x8.train.218,LWR,1295
j.rnd_pj1doubled.8x8.train.219,LWR,1279
j.rnd_pj1doubled.8x8.train.220,LWR,1266
j.rnd_pj1doubled.8x8.train.221,LWR,1105
j.rnd_pj1doubled.8x8.train.222,LWR,1619
j.rnd_pj1doubled.8x8.train.223,LWR,1417
j.rnd_pj1doubled.8x8.train.224,LWR,1450
j.rnd_pj1doubled.8x8.train.225,LWR,1048
j.rnd_pj1doubled.8x8.train.226,LWR,1288
j.rnd_pj1doubled.8x8.train.227,LWR,904
j.rnd_pj1doubled.8x8.train.228,LWR,1054
j.rnd_pj1doubled.8x8.train.229,LWR,1188
j.rnd_pj1doubled.8x8.train.230,LWR,1330
j.rnd_pj1doubled.8x8.train.231,LWR,1416
j.rnd_pj1doubled.8x8.train.232,LWR,1496
j.rnd_pj1doubled.8x8.train.233,LWR,1490
j.rnd_pj1doubled.8x8.train.234,LWR,1743
j.rnd_pj1doubled.8x8.train.235,LWR,1658
j.rnd_pj1doubled.8x8.train.236,LWR,996
j.rnd_pj1doubled.8x8.train.237,LWR,910
j.rnd_pj1doubled.8x8.train.238,LWR,1624
j.rnd_pj1doubled.8x8.train.239,LWR,1472
j.rnd_pj1doubled.8x8.train.240,LWR,1209
j.rnd_pj1doubled.8x8.train.241,LWR,1062
j.rnd_pj1doubled.8x8.train.242,LWR,1127
j.rnd_pj1doubled.8x8.train.243,LWR,1738
j.rnd_pj1doubled.8x8.train.244,LWR,1571
j.rnd_pj1doubled.8x8.train.245,LWR,1644
j.rnd_pj1doubled.8x8.train.246,LWR,1142
j.rnd_pj1doubled.8x8.train.247,LWR,1371
j.rnd_pj1doubled.8x8.train.248,LWR,1495
j.rnd_pj1doubled.8x8.train.249,LWR,1182
j.rnd_pj1doubled.8x8.train.250,LWR,1175
j.rnd_pj1doubled.8x8.train.251,LWR,1329
j.rnd_pj1doubled.8x8.train.252,LWR,1669
j.rnd_pj1doubled.8x8.train.253,LWR,1140
j.rnd_pj1doubled.8x8.train.254,LWR,1230
j.rnd_pj1doubled.8x8.train.255,LWR,1504
j.rnd_pj1doubled.8x8.train.256,LWR,1538
j.rnd_pj1doubled.8x8.train.257,LWR,1576
j.rnd_pj1doubled.8x8.train.258,LWR,1086
j.rnd_pj1doubled.8x8.train.259,LWR,1769
j.rnd_pj1doubled.8x8.train.260,LWR,1296
j.rnd_pj1doubled.8x8.train.261,LWR,1065
j.rnd_pj1doubled.8x8.train.262,LWR,1372
j.rnd_pj1doubled.8x8.train.263,LWR,1289
j.rnd_pj1doubled.8x8.train.264,LWR,1321
j.rnd_pj1doubled.8x8.train.265,LWR,1548
j.rnd_pj1doubled.8x8.train.266,LWR,1417
j.rnd_pj1doubled.8x8.train.267,LWR,1674
j.rnd_pj1doubled.8x8.train.268,LWR,1040
j.rnd_pj1doubled.8x8.train.269,LWR,1391
j.rnd_pj1doubled.8x8.train.270,LWR,1317
j.rnd_pj1doubled.8x8.train.271,LWR,1049
j.rnd_pj1doubled.8x8.train.272,LWR,1088
j.rnd_pj1doubled.8x8.train.273,LWR,1434
j.rnd_pj1doubled.8x8.train.274,LWR,1255
j.rnd_pj1doubled.8x8.train.275,LWR,1412
j.rnd_pj1doubled.8x8.train.276,LWR,1261
j.rnd_pj1doubled.8x8.train.277,LWR,1960
j.rnd_pj1doubled.8x8.train.278,LWR,1462
j.rnd_pj1doubled.8x8.train.279,LWR,1258
j.rnd_pj1doubled.8x8.train.280,LWR,1424
j.rnd_pj1doubled.8x8.train.281,LWR,1571
j.rnd_pj1doubled.8x8.train.282,LWR,1444
j.rnd_pj1doubled.8x8.train.283,LWR,1188
j.rnd_pj1doubled.8x8.train.284,LWR,1503
j.rnd_pj1doubled.8x8.train.285,LWR,1296
j.rnd_pj1doubled.8x8.train.286,LWR,1224
j.rnd_pj1doubled.8x8.train.287,LWR,1216
j.rnd_pj1doubled.8x8.train.288,LWR,1890
j.rnd_pj1doubled.8x8.train.289,LWR,1435
j.rnd_pj1doubled.8x8.train.290,LWR,1240
j.rnd_pj1doubled.8x8.train.291,LWR,1327
j.rnd_pj1doubled.8x8.train.292,LWR,1347
j.rnd_pj1doubled.8x8.train.293,LWR,1317
j.rnd_pj1doubled.8x8.train.294,LWR,1163
j.rnd_pj1doubled.8x8.train.295,LWR,1140
j.rnd_pj1doubled.8x8.train.296,LWR,1565
j.rnd_pj1doubled.8x8.train.297,LWR,1285
j.rnd_pj1doubled.8x8.train.298,LWR,1583
j.rnd_pj1doubled.8x8.train.299,LWR,1109
j.rnd_pj1doubled.8x8.train.300,LWR,1580
j.rnd_pj1doubled.8x8.train.301,LWR,1051
j.rnd_pj1doubled.8x8.train.302,LWR,1210
j.rnd_pj1doubled.8x8.train.303,LWR,1482
j.rnd_pj1doubled.8x8.train.304,LWR,1518
j.rnd_pj1doubled.8x8.train.305,LWR,1026
j.rnd_pj1doubled.8x8.train.306,LWR,1332
j.rnd_pj1doubled.8x8.train.307,LWR,1403
j.rnd_pj1doubled.8x8.train.308,LWR,1303
j.rnd_pj1doubled.8x8.train.309,LWR,1734
j.rnd_pj1doubled.8x8.train.310,LWR,1432
j.rnd_pj1doubled.8x8.train.311,LWR,1640
j.rnd_pj1doubled.8x8.train.312,LWR,1238
j.rnd_pj1doubled.8x8.train.313,LWR,1316
j.rnd_pj1doubled.8x8.train.314,LWR,1158
j.rnd_pj1doubled.8x8.train.315,LWR,949
j.rnd_pj1doubled.8x8.train.316,LWR,1490
j.rnd_pj1doubled.8x8.train.317,LWR,1244
j.rnd_pj1doubled.8x8.train.318,LWR,1148
j.rnd_pj1doubled.8x8.train.319,LWR,1378
j.rnd_pj1doubled.8x8.train.320,LWR,1717
j.rnd_pj1doubled.8x8.train.321,LWR,1543
j.rnd_pj1doubled.8x8.train.322,LWR,1470
j.rnd_pj1doubled.8x8.train.323,LWR,1025
j.rnd_pj1doubled.8x8.train.324,LWR,1400
j.rnd_pj1doubled.8x8.train.325,LWR,1160
j.rnd_pj1doubled.8x8.train.326,LWR,1379
j.rnd_pj1doubled.8x8.train.327,LWR,1328
j.rnd_pj1doubled.8x8.train.328,LWR,1195
j.rnd_pj1doubled.8x8.train.329,LWR,1331
j.rnd_pj1doubled.8x8.train.330,LWR,1403
j.rnd_pj1doubled.8x8.train.331,LWR,1432
j.rnd_pj1doubled.8x8.train.332,LWR,1526
j.rnd_pj1doubled.8x8.train.333,LWR,1609
j.rnd_pj1doubled.8x8.train.334,LWR,1537
j.rnd_pj1doubled.8x8.train.335,LWR,1456
j.rnd_pj1doubled.8x8.train.336,LWR,1079
j.rnd_pj1doubled.8x8.train.337,LWR,1597
j.rnd_pj1doubled.8x8.train.338,LWR,1404
j.rnd_pj1doubled.8x8.train.339,LWR,992
j.rnd_pj1doubled.8x8.train.340,LWR,1052
j.rnd_pj1doubled.8x8.train.341,LWR,1245
j.rnd_pj1doubled.8x8.train.342,LWR,1521
j.rnd_pj1doubled.8x8.train.343,LWR,1586
j.rnd_pj1doubled.8x8.train.344,LWR,1111
j.rnd_pj1doubled.8x8.train.345,LWR,1558
j.rnd_pj1doubled.8x8.train.346,LWR,1158
j.rnd_pj1doubled.8x8.train.347,LWR,1417
j.rnd_pj1doubled.8x8.train.348,LWR,939
j.rnd_pj1doubled.8x8.train.349,LWR,1318
j.rnd_pj1doubled.8x8.train.350,LWR,1508
j.rnd_pj1doubled.8x8.train.351,LWR,1365
j.rnd_pj1doubled.8x8.train.352,LWR,1328
j.rnd_pj1doubled.8x8.train.353,LWR,1707
j.rnd_pj1doubled.8x8.train.354,LWR,1573
j.rnd_pj1doubled.8x8.train.355,LWR,1333
j.rnd_pj1doubled.8x8.train.356,LWR,1307
j.rnd_pj1doubled.8x8.train.357,LWR,1379
j.rnd_pj1doubled.8x8.train.358,LWR,1281
j.rnd_pj1doubled.8x8.train.359,LWR,878
j.rnd_pj1doubled.8x8.train.360,LWR,1360
j.rnd_pj1doubled.8x8.train.361,LWR,1234
j.rnd_pj1doubled.8x8.train.362,LWR,1055
j.rnd_pj1doubled.8x8.train.363,LWR,1341
j.rnd_pj1doubled.8x8.train.364,LWR,1768
j.rnd_pj1doubled.8x8.train.365,LWR,1602
j.rnd_pj1doubled.8x8.train.366,LWR,1173
j.rnd_pj1doubled.8x8.train.367,LWR,1206
j.rnd_pj1doubled.8x8.train.368,LWR,1466
j.rnd_pj1doubled.8x8.train.369,LWR,1190
j.rnd_pj1doubled.8x8.train.370,LWR,1027
j.rnd_pj1doubled.8x8.train.371,LWR,1123
j.rnd_pj1doubled.8x8.train.372,LWR,1097
j.rnd_pj1doubled.8x8.train.373,LWR,1283
j.rnd_pj1doubled.8x8.train.374,LWR,1156
j.rnd_pj1doubled.8x8.train.375,LWR,1501
j.rnd_pj1doubled.8x8.train.376,LWR,1660
j.rnd_pj1doubled.8x8.train.377,LWR,1418
j.rnd_pj1doubled.8x8.train.378,LWR,1145
j.rnd_pj1doubled.8x8.train.379,LWR,1525
j.rnd_pj1doubled.8x8.train.380,LWR,1434
j.rnd_pj1doubled.8x8.train.381,LWR,1363
j.rnd_pj1doubled.8x8.train.382,LWR,1303
j.rnd_pj1doubled.8x8.train.383,LWR,1346
j.rnd_pj1doubled.8x8.train.384,LWR,1483
j.rnd_pj1doubled.8x8.train.385,LWR,1159
j.rnd_pj1doubled.8x8.train.386,LWR,1618
j.rnd_pj1doubled.8x8.train.387,LWR,1317
j.rnd_pj1doubled.8x8.train.388,LWR,915
j.rnd_pj1doubled.8x8.train.389,LWR,1652
j.rnd_pj1doubled.8x8.train.390,LWR,1386
j.rnd_pj1doubled.8x8.train.391,LWR,1504
j.rnd_pj1doubled.8x8.train.392,LWR,1286
j.rnd_pj1doubled.8x8.train.393,LWR,1288
j.rnd_pj1doubled.8x8.train.394,LWR,1501
j.rnd_pj1doubled.8x8.train.395,LWR,1407
j.rnd_pj1doubled.8x8.train.396,LWR,1320
j.rnd_pj1doubled.8x8.train.397,LWR,1288
j.rnd_pj1doubled.8x8.train.398,LWR,1571
j.rnd_pj1doubled.8x8.train.399,LWR,1389
j.rnd_pj1doubled.8x8.train.400,LWR,1287
j.rnd_pj1doubled.8x8.train.401,LWR,1035
j.rnd_pj1doubled.8x8.train.402,LWR,1652
j.rnd_pj1doubled.8x8.train.403,LWR,1637
j.rnd_pj1doubled.8x8.train.404,LWR,1188
j.rnd_pj1doubled.8x8.train.405,LWR,1164
j.rnd_pj1doubled.8x8.train.406,LWR,1538
j.rnd_pj1doubled.8x8.train.407,LWR,1431
j.rnd_pj1doubled.8x8.train.408,LWR,1709
j.rnd_pj1doubled.8x8.train.409,LWR,1373
j.rnd_pj1doubled.8x8.train.410,LWR,1857
j.rnd_pj1doubled.8x8.train.411,LWR,1391
j.rnd_pj1doubled.8x8.train.412,LWR,1204
j.rnd_pj1doubled.8x8.train.413,LWR,1189
j.rnd_pj1doubled.8x8.train.414,LWR,1528
j.rnd_pj1doubled.8x8.train.415,LWR,1298
j.rnd_pj1doubled.8x8.train.416,LWR,985
j.rnd_pj1doubled.8x8.train.417,LWR,1166
j.rnd_pj1doubled.8x8.train.418,LWR,1418
j.rnd_pj1doubled.8x8.train.419,LWR,1269
j.rnd_pj1doubled.8x8.train.420,LWR,1567
j.rnd_pj1doubled.8x8.train.421,LWR,1071
j.rnd_pj1doubled.8x8.train.422,LWR,1579
j.rnd_pj1doubled.8x8.train.423,LWR,1102
j.rnd_pj1doubled.8x8.train.424,LWR,1112
j.rnd_pj1doubled.8x8.train.425,LWR,1028
j.rnd_pj1doubled.8x8.train.426,LWR,1263
j.rnd_pj1doubled.8x8.train.427,LWR,1223
j.rnd_pj1doubled.8x8.train.428,LWR,1505
j.rnd_pj1doubled.8x8.train.429,LWR,1161
j.rnd_pj1doubled.8x8.train.430,LWR,1379
j.rnd_pj1doubled.8x8.train.431,LWR,1844
j.rnd_pj1doubled.8x8.train.432,LWR,1584
j.rnd_pj1doubled.8x8.train.433,LWR,1403
j.rnd_pj1doubled.8x8.train.434,LWR,1289
j.rnd_pj1doubled.8x8.train.435,LWR,1274
j.rnd_pj1doubled.8x8.train.436,LWR,1565
j.rnd_pj1doubled.8x8.train.437,LWR,1504
j.rnd_pj1doubled.8x8.train.438,LWR,1064
j.rnd_pj1doubled.8x8.train.439,LWR,1429
j.rnd_pj1doubled.8x8.train.440,LWR,1604
j.rnd_pj1doubled.8x8.train.441,LWR,1445
j.rnd_pj1doubled.8x8.train.442,LWR,1354
j.rnd_pj1doubled.8x8.train.443,LWR,1528
j.rnd_pj1doubled.8x8.train.444,LWR,1604
j.rnd_pj1doubled.8x8.train.445,LWR,1345
j.rnd_pj1doubled.8x8.train.446,LWR,1327
j.rnd_pj1doubled.8x8.train.447,LWR,1411
j.rnd_pj1doubled.8x8.train.448,LWR,1255
j.rnd_pj1doubled.8x8.train.449,LWR,1288
j.rnd_pj1doubled.8x8.train.450,LWR,1197
j.rnd_pj1doubled.8x8.train.451,LWR,1587
j.rnd_pj1doubled.8x8.train.452,LWR,1436
j.rnd_pj1doubled.8x8.train.453,LWR,1232
j.rnd_pj1doubled.8x8.train.454,LWR,1528
j.rnd_pj1doubled.8x8.train.455,LWR,987
j.rnd_pj1doubled.8x8.train.456,LWR,1153
j.rnd_pj1doubled.8x8.train.457,LWR,1713
j.rnd_pj1doubled.8x8.train.458,LWR,1184
j.rnd_pj1doubled.8x8.train.459,LWR,1624
j.rnd_pj1doubled.8x8.train.460,LWR,1441
j.rnd_pj1doubled.8x8.train.461,LWR,1457
j.rnd_pj1doubled.8x8.train.462,LWR,1412
j.rnd_pj1doubled.8x8.train.463,LWR,1593
j.rnd_pj1doubled.8x8.train.464,LWR,1415
j.rnd_pj1doubled.8x8.train.465,LWR,1315
j.rnd_pj1doubled.8x8.train.466,LWR,1094
j.rnd_pj1doubled.8x8.train.467,LWR,1671
j.rnd_pj1doubled.8x8.train.468,LWR,1232
j.rnd_pj1doubled.8x8.train.469,LWR,1194
j.rnd_pj1doubled.8x8.train.470,LWR,1550
j.rnd_pj1doubled.8x8.train.471,LWR,1251
j.rnd_pj1doubled.8x8.train.472,LWR,1545
j.rnd_pj1doubled.8x8.train.473,LWR,1338
j.rnd_pj1doubled.8x8.train.474,LWR,1395
j.rnd_pj1doubled.8x8.train.475,LWR,1499
j.rnd_pj1doubled.8x8.train.476,LWR,1433
j.rnd_pj1doubled.8x8.train.477,LWR,1238
j.rnd_pj1doubled.8x8.train.478,LWR,1621
j.rnd_pj1doubled.8x8.train.479,LWR,1062
j.rnd_pj1doubled.8x8.train.480,LWR,1453
j.rnd_pj1doubled.8x8.train.481,LWR,1266
j.rnd_pj1doubled.8x8.train.482,LWR,1110
j.rnd_pj1doubled.8x8.train.483,LWR,1229
j.rnd_pj1doubled.8x8.train.484,LWR,1074
j.rnd_pj1doubled.8x8.train.485,LWR,1438
j.rnd_pj1doubled.8x8.train.486,LWR,1371
j.rnd_pj1doubled.8x8.train.487,LWR,1170
j.rnd_pj1doubled.8x8.train.488,LWR,1487
j.rnd_pj1doubled.8x8.train.489,LWR,1684
j.rnd_pj1doubled.8x8.train.490,LWR,1287
j.rnd_pj1doubled.8x8.train.491,LWR,1409
j.rnd_pj1doubled.8x8.train.492,LWR,1270
j.rnd_pj1doubled.8x8.train.493,LWR,1740
j.rnd_pj1doubled.8x8.train.494,LWR,1480
j.rnd_pj1doubled.8x8.train.495,LWR,991
j.rnd_pj1doubled.8x8.train.496,LWR,1394
j.rnd_pj1doubled.8x8.train.497,LWR,1572
j.rnd_pj1doubled.8x8.train.498,LWR,1325
j.rnd_pj1doubled.8x8.train.499,LWR,1351
j.rnd_pj1doubled.8x8.train.500,LWR,1564
j.rnd_pj1doubled.8x8.train.1,MWR,871
j.rnd_pj1doubled.8x8.train.2,MWR,984
j.rnd_pj1doubled.8x8.train.3,MWR,964
j.rnd_pj1doubled.8x8.train.4,MWR,1003
