Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.464,phi.RNDmean.E1,714,690
f.mxc.6x5.train.465,phi.RNDmean.E1,921,705
f.mxc.6x5.train.466,phi.RNDmean.E1,,
f.mxc.6x5.train.467,phi.RNDmean.E1,,
f.mxc.6x5.train.468,phi.RNDmean.E1,,
f.mxc.6x5.train.469,phi.RNDmean.E1,,
f.mxc.6x5.train.470,phi.RNDmean.E1,,
f.mxc.6x5.train.471,phi.RNDmean.E1,,
f.mxc.6x5.train.472,phi.RNDmean.E1,,
f.mxc.6x5.train.473,phi.RNDmean.E1,,
f.mxc.6x5.train.474,phi.RNDmean.E1,,
f.mxc.6x5.train.475,phi.RNDmean.E1,,
f.mxc.6x5.train.476,phi.RNDmean.E1,,
f.mxc.6x5.train.477,phi.RNDmean.E1,,
f.mxc.6x5.train.478,phi.RNDmean.E1,,
f.mxc.6x5.train.479,phi.RNDmean.E1,,
f.mxc.6x5.train.480,phi.RNDmean.E1,,
f.mxc.6x5.train.481,phi.RNDmean.E1,,
f.mxc.6x5.train.482,phi.RNDmean.E1,,
f.mxc.6x5.train.483,phi.RNDmean.E1,,
f.mxc.6x5.train.484,phi.RNDmean.E1,,
f.mxc.6x5.train.485,phi.RNDmean.E1,,
f.mxc.6x5.train.486,phi.RNDmean.E1,,
f.mxc.6x5.train.487,phi.RNDmean.E1,,
f.mxc.6x5.train.488,phi.RNDmean.E1,,
f.mxc.6x5.train.489,phi.RNDmean.E1,,
f.mxc.6x5.train.490,phi.RNDmean.E1,,
f.mxc.6x5.train.491,phi.RNDmean.E1,,
f.mxc.6x5.train.492,phi.RNDmean.E1,,
f.mxc.6x5.train.493,phi.RNDmean.E1,,
f.mxc.6x5.train.494,phi.RNDmean.E1,,
f.mxc.6x5.train.495,phi.RNDmean.E1,,
f.mxc.6x5.train.496,phi.RNDmean.E1,,
f.mxc.6x5.train.497,phi.RNDmean.E1,,
f.mxc.6x5.train.498,phi.RNDmean.E1,,
f.mxc.6x5.train.499,phi.RNDmean.E1,,
f.mxc.6x5.train.500,phi.RNDmean.E1,,
f.mxc.6x5.train.1,phi.RNDmean.E1,1005,825
f.mxc.6x5.train.2,phi.RNDmean.E1,524,398
f.mxc.6x5.train.3,phi.RNDmean.E1,419,299
f.mxc.6x5.train.4,phi.RNDmean.E1,676,539
f.mxc.6x5.train.5,phi.RNDmean.E1,674,598
f.mxc.6x5.train.6,phi.RNDmean.E1,829,650
f.mxc.6x5.train.7,phi.RNDmean.E1,851,732
f.mxc.6x5.train.8,phi.RNDmean.E1,945,683
f.mxc.6x5.train.9,phi.RNDmean.E1,423,413
f.mxc.6x5.train.10,phi.RNDmean.E1,560,399
f.mxc.6x5.train.11,phi.RNDmean.E1,726,572
f.mxc.6x5.train.12,phi.RNDmean.E1,629,497
f.mxc.6x5.train.13,phi.RNDmean.E1,841,689
f.mxc.6x5.train.14,phi.RNDmean.E1,950,705
f.mxc.6x5.train.15,phi.RNDmean.E1,1314,844
f.mxc.6x5.train.16,phi.RNDmean.E1,770,603
f.mxc.6x5.train.17,phi.RNDmean.E1,548,431
f.mxc.6x5.train.18,phi.RNDmean.E1,598,483
f.mxc.6x5.train.19,phi.RNDmean.E1,711,557
f.mxc.6x5.train.20,phi.RNDmean.E1,818,607
f.mxc.6x5.train.21,phi.RNDmean.E1,648,624
f.mxc.6x5.train.22,phi.RNDmean.E1,939,712
f.mxc.6x5.train.23,phi.RNDmean.E1,878,669
f.mxc.6x5.train.24,phi.RNDmean.E1,1126,858
f.mxc.6x5.train.25,phi.RNDmean.E1,271,206
f.mxc.6x5.train.26,phi.RNDmean.E1,526,465
f.mxc.6x5.train.27,phi.RNDmean.E1,606,432
f.mxc.6x5.train.28,phi.RNDmean.E1,807,607
f.mxc.6x5.train.29,phi.RNDmean.E1,841,659
f.mxc.6x5.train.30,phi.RNDmean.E1,990,748
f.mxc.6x5.train.31,phi.RNDmean.E1,1017,833
f.mxc.6x5.train.32,phi.RNDmean.E1,513,387
f.mxc.6x5.train.33,phi.RNDmean.E1,623,449
f.mxc.6x5.train.34,phi.RNDmean.E1,709,553
f.mxc.6x5.train.35,phi.RNDmean.E1,813,603
f.mxc.6x5.train.36,phi.RNDmean.E1,821,633
f.mxc.6x5.train.37,phi.RNDmean.E1,815,627
f.mxc.6x5.train.38,phi.RNDmean.E1,914,751
f.mxc.6x5.train.39,phi.RNDmean.E1,1049,730
f.mxc.6x5.train.40,phi.RNDmean.E1,233,186
f.mxc.6x5.train.41,phi.RNDmean.E1,543,399
f.mxc.6x5.train.42,phi.RNDmean.E1,557,487
f.mxc.6x5.train.43,phi.RNDmean.E1,694,540
f.mxc.6x5.train.44,phi.RNDmean.E1,743,621
f.mxc.6x5.train.45,phi.RNDmean.E1,868,685
f.mxc.6x5.train.46,phi.RNDmean.E1,835,820
f.mxc.6x5.train.47,phi.RNDmean.E1,481,388
f.mxc.6x5.train.48,phi.RNDmean.E1,449,371
f.mxc.6x5.train.49,phi.RNDmean.E1,586,492
f.mxc.6x5.train.50,phi.RNDmean.E1,639,583
f.mxc.6x5.train.51,phi.RNDmean.E1,772,591
f.mxc.6x5.train.52,phi.RNDmean.E1,1053,749
f.mxc.6x5.train.53,phi.RNDmean.E1,860,664
f.mxc.6x5.train.54,phi.RNDmean.E1,972,870
f.mxc.6x5.train.55,phi.RNDmean.E1,600,449
f.mxc.6x5.train.56,phi.RNDmean.E1,750,501
f.mxc.6x5.train.57,phi.RNDmean.E1,763,521
f.mxc.6x5.train.58,phi.RNDmean.E1,659,573
f.mxc.6x5.train.59,phi.RNDmean.E1,805,602
f.mxc.6x5.train.60,phi.RNDmean.E1,839,678
f.mxc.6x5.train.61,phi.RNDmean.E1,1014,768
f.mxc.6x5.train.62,phi.RNDmean.E1,957,846
f.mxc.6x5.train.63,phi.RNDmean.E1,421,351
f.mxc.6x5.train.64,phi.RNDmean.E1,567,485
f.mxc.6x5.train.65,phi.RNDmean.E1,689,501
f.mxc.6x5.train.66,phi.RNDmean.E1,597,575
f.mxc.6x5.train.67,phi.RNDmean.E1,647,632
f.mxc.6x5.train.68,phi.RNDmean.E1,896,733
f.mxc.6x5.train.69,phi.RNDmean.E1,1090,750
f.mxc.6x5.train.70,phi.RNDmean.E1,504,363
f.mxc.6x5.train.71,phi.RNDmean.E1,449,391
f.mxc.6x5.train.72,phi.RNDmean.E1,638,478
f.mxc.6x5.train.73,phi.RNDmean.E1,730,519
f.mxc.6x5.train.74,phi.RNDmean.E1,913,596
f.mxc.6x5.train.75,phi.RNDmean.E1,986,689
f.mxc.6x5.train.76,phi.RNDmean.E1,1053,757
f.mxc.6x5.train.77,phi.RNDmean.E1,1129,824
f.mxc.6x5.train.78,phi.RNDmean.E1,591,410
f.mxc.6x5.train.79,phi.RNDmean.E1,745,526
f.mxc.6x5.train.80,phi.RNDmean.E1,435,385
f.mxc.6x5.train.81,phi.RNDmean.E1,655,544
f.mxc.6x5.train.82,phi.RNDmean.E1,766,522
f.mxc.6x5.train.83,phi.RNDmean.E1,882,712
f.mxc.6x5.train.84,phi.RNDmean.E1,1124,811
f.mxc.6x5.train.85,phi.RNDmean.E1,320,262
f.mxc.6x5.train.86,phi.RNDmean.E1,371,320
f.mxc.6x5.train.87,phi.RNDmean.E1,504,484
f.mxc.6x5.train.88,phi.RNDmean.E1,778,558
f.mxc.6x5.train.89,phi.RNDmean.E1,657,479
f.mxc.6x5.train.90,phi.RNDmean.E1,716,616
f.mxc.6x5.train.91,phi.RNDmean.E1,806,733
f.mxc.6x5.train.92,phi.RNDmean.E1,1115,870
f.mxc.6x5.train.93,phi.RNDmean.E1,521,407
f.mxc.6x5.train.94,phi.RNDmean.E1,657,471
f.mxc.6x5.train.95,phi.RNDmean.E1,571,511
f.mxc.6x5.train.96,phi.RNDmean.E1,786,566
f.mxc.6x5.train.97,phi.RNDmean.E1,936,638
f.mxc.6x5.train.98,phi.RNDmean.E1,892,661
f.mxc.6x5.train.99,phi.RNDmean.E1,1069,811
f.mxc.6x5.train.100,phi.RNDmean.E1,1177,875
f.mxc.6x5.train.101,phi.RNDmean.E1,428,323
f.mxc.6x5.train.102,phi.RNDmean.E1,582,454
f.mxc.6x5.train.103,phi.RNDmean.E1,769,568
f.mxc.6x5.train.104,phi.RNDmean.E1,535,513
f.mxc.6x5.train.105,phi.RNDmean.E1,834,695
f.mxc.6x5.train.106,phi.RNDmean.E1,904,687
f.mxc.6x5.train.107,phi.RNDmean.E1,938,842
f.mxc.6x5.train.108,phi.RNDmean.E1,315,281
f.mxc.6x5.train.109,phi.RNDmean.E1,632,467
f.mxc.6x5.train.110,phi.RNDmean.E1,532,395
f.mxc.6x5.train.111,phi.RNDmean.E1,756,559
f.mxc.6x5.train.112,phi.RNDmean.E1,643,569
f.mxc.6x5.train.113,phi.RNDmean.E1,835,597
f.mxc.6x5.train.114,phi.RNDmean.E1,949,671
f.mxc.6x5.train.115,phi.RNDmean.E1,989,767
f.mxc.6x5.train.116,phi.RNDmean.E1,643,485
f.mxc.6x5.train.117,phi.RNDmean.E1,505,403
f.mxc.6x5.train.118,phi.RNDmean.E1,729,545
f.mxc.6x5.train.119,phi.RNDmean.E1,826,565
f.mxc.6x5.train.120,phi.RNDmean.E1,1082,735
f.mxc.6x5.train.121,phi.RNDmean.E1,878,723
f.mxc.6x5.train.122,phi.RNDmean.E1,1037,760
f.mxc.6x5.train.123,phi.RNDmean.E1,253,181
f.mxc.6x5.train.124,phi.RNDmean.E1,615,466
f.mxc.6x5.train.125,phi.RNDmean.E1,619,463
f.mxc.6x5.train.126,phi.RNDmean.E1,671,548
f.mxc.6x5.train.127,phi.RNDmean.E1,691,615
f.mxc.6x5.train.128,phi.RNDmean.E1,745,664
f.mxc.6x5.train.129,phi.RNDmean.E1,993,775
f.mxc.6x5.train.130,phi.RNDmean.E1,896,638
f.mxc.6x5.train.131,phi.RNDmean.E1,385,352
f.mxc.6x5.train.132,phi.RNDmean.E1,431,409
f.mxc.6x5.train.133,phi.RNDmean.E1,702,507
f.mxc.6x5.train.134,phi.RNDmean.E1,679,575
f.mxc.6x5.train.135,phi.RNDmean.E1,800,599
f.mxc.6x5.train.136,phi.RNDmean.E1,777,694
f.mxc.6x5.train.137,phi.RNDmean.E1,1016,803
f.mxc.6x5.train.138,phi.RNDmean.E1,1127,813
f.mxc.6x5.train.139,phi.RNDmean.E1,556,399
f.mxc.6x5.train.140,phi.RNDmean.E1,774,538
f.mxc.6x5.train.141,phi.RNDmean.E1,796,605
f.mxc.6x5.train.142,phi.RNDmean.E1,905,665
f.mxc.6x5.train.143,phi.RNDmean.E1,773,611
f.mxc.6x5.train.144,phi.RNDmean.E1,824,728
f.mxc.6x5.train.145,phi.RNDmean.E1,719,699
f.mxc.6x5.train.146,phi.RNDmean.E1,413,318
f.mxc.6x5.train.147,phi.RNDmean.E1,445,342
f.mxc.6x5.train.148,phi.RNDmean.E1,750,565
f.mxc.6x5.train.149,phi.RNDmean.E1,479,464
f.mxc.6x5.train.150,phi.RNDmean.E1,785,589
f.mxc.6x5.train.151,phi.RNDmean.E1,820,711
f.mxc.6x5.train.152,phi.RNDmean.E1,935,833
f.mxc.6x5.train.153,phi.RNDmean.E1,1065,822
f.mxc.6x5.train.154,phi.RNDmean.E1,506,396
f.mxc.6x5.train.155,phi.RNDmean.E1,534,440
f.mxc.6x5.train.156,phi.RNDmean.E1,638,534
f.mxc.6x5.train.157,phi.RNDmean.E1,903,662
f.mxc.6x5.train.158,phi.RNDmean.E1,725,575
f.mxc.6x5.train.159,phi.RNDmean.E1,932,696
f.mxc.6x5.train.160,phi.RNDmean.E1,1032,731
f.mxc.6x5.train.161,phi.RNDmean.E1,601,401
f.mxc.6x5.train.162,phi.RNDmean.E1,451,369
f.mxc.6x5.train.163,phi.RNDmean.E1,719,504
f.mxc.6x5.train.164,phi.RNDmean.E1,592,536
f.mxc.6x5.train.165,phi.RNDmean.E1,740,598
f.mxc.6x5.train.166,phi.RNDmean.E1,1029,713
f.mxc.6x5.train.167,phi.RNDmean.E1,870,691
f.mxc.6x5.train.168,phi.RNDmean.E1,876,746
f.mxc.6x5.train.169,phi.RNDmean.E1,480,387
f.mxc.6x5.train.170,phi.RNDmean.E1,602,438
f.mxc.6x5.train.171,phi.RNDmean.E1,606,491
f.mxc.6x5.train.172,phi.RNDmean.E1,598,484
f.mxc.6x5.train.173,phi.RNDmean.E1,613,595
f.mxc.6x5.train.174,phi.RNDmean.E1,973,666
f.mxc.6x5.train.175,phi.RNDmean.E1,894,736
f.mxc.6x5.train.176,phi.RNDmean.E1,1054,740
f.mxc.6x5.train.177,phi.RNDmean.E1,573,417
f.mxc.6x5.train.178,phi.RNDmean.E1,626,443
f.mxc.6x5.train.179,phi.RNDmean.E1,697,535
f.mxc.6x5.train.180,phi.RNDmean.E1,899,642
f.mxc.6x5.train.181,phi.RNDmean.E1,917,687
f.mxc.6x5.train.182,phi.RNDmean.E1,1107,756
f.mxc.6x5.train.183,phi.RNDmean.E1,1163,833
f.mxc.6x5.train.184,phi.RNDmean.E1,633,402
f.mxc.6x5.train.185,phi.RNDmean.E1,644,491
f.mxc.6x5.train.186,phi.RNDmean.E1,608,479
f.mxc.6x5.train.187,phi.RNDmean.E1,678,457
f.mxc.6x5.train.188,phi.RNDmean.E1,772,612
f.mxc.6x5.train.189,phi.RNDmean.E1,984,743
f.mxc.6x5.train.190,phi.RNDmean.E1,962,737
f.mxc.6x5.train.191,phi.RNDmean.E1,927,725
f.mxc.6x5.train.192,phi.RNDmean.E1,410,337
f.mxc.6x5.train.193,phi.RNDmean.E1,570,493
f.mxc.6x5.train.194,phi.RNDmean.E1,593,469
f.mxc.6x5.train.195,phi.RNDmean.E1,646,527
f.mxc.6x5.train.196,phi.RNDmean.E1,700,563
f.mxc.6x5.train.197,phi.RNDmean.E1,947,777
f.mxc.6x5.train.198,phi.RNDmean.E1,1058,828
f.mxc.6x5.train.199,phi.RNDmean.E1,394,331
f.mxc.6x5.train.200,phi.RNDmean.E1,502,345
f.mxc.6x5.train.201,phi.RNDmean.E1,683,528
f.mxc.6x5.train.202,phi.RNDmean.E1,744,575
f.mxc.6x5.train.203,phi.RNDmean.E1,824,596
f.mxc.6x5.train.204,phi.RNDmean.E1,932,659
f.mxc.6x5.train.205,phi.RNDmean.E1,1038,731
f.mxc.6x5.train.206,phi.RNDmean.E1,1190,869
f.mxc.6x5.train.207,phi.RNDmean.E1,478,346
f.mxc.6x5.train.208,phi.RNDmean.E1,384,305
f.mxc.6x5.train.209,phi.RNDmean.E1,416,365
f.mxc.6x5.train.210,phi.RNDmean.E1,586,519
f.mxc.6x5.train.211,phi.RNDmean.E1,815,598
f.mxc.6x5.train.212,phi.RNDmean.E1,842,707
f.mxc.6x5.train.213,phi.RNDmean.E1,693,591
f.mxc.6x5.train.214,phi.RNDmean.E1,1216,861
f.mxc.6x5.train.215,phi.RNDmean.E1,447,338
f.mxc.6x5.train.216,phi.RNDmean.E1,705,511
f.mxc.6x5.train.217,phi.RNDmean.E1,559,381
f.mxc.6x5.train.218,phi.RNDmean.E1,657,580
f.mxc.6x5.train.219,phi.RNDmean.E1,777,597
f.mxc.6x5.train.220,phi.RNDmean.E1,922,686
f.mxc.6x5.train.221,phi.RNDmean.E1,1050,811
f.mxc.6x5.train.222,phi.RNDmean.E1,432,344
f.mxc.6x5.train.223,phi.RNDmean.E1,591,410
f.mxc.6x5.train.224,phi.RNDmean.E1,704,475
f.mxc.6x5.train.225,phi.RNDmean.E1,889,618
f.mxc.6x5.train.226,phi.RNDmean.E1,834,623
f.mxc.6x5.train.227,phi.RNDmean.E1,1102,754
f.mxc.6x5.train.228,phi.RNDmean.E1,885,607
f.mxc.6x5.train.229,phi.RNDmean.E1,1119,813
f.mxc.6x5.train.230,phi.RNDmean.E1,567,416
f.mxc.6x5.train.231,phi.RNDmean.E1,615,456
f.mxc.6x5.train.232,phi.RNDmean.E1,524,373
f.mxc.6x5.train.233,phi.RNDmean.E1,810,610
f.mxc.6x5.train.234,phi.RNDmean.E1,806,658
f.mxc.6x5.train.235,phi.RNDmean.E1,675,610
f.mxc.6x5.train.236,phi.RNDmean.E1,964,802
f.mxc.6x5.train.237,phi.RNDmean.E1,292,203
f.mxc.6x5.train.238,phi.RNDmean.E1,550,481
f.mxc.6x5.train.239,phi.RNDmean.E1,618,487
f.mxc.6x5.train.240,phi.RNDmean.E1,629,528
f.mxc.6x5.train.241,phi.RNDmean.E1,734,507
f.mxc.6x5.train.242,phi.RNDmean.E1,778,762
f.mxc.6x5.train.243,phi.RNDmean.E1,1043,731
f.mxc.6x5.train.244,phi.RNDmean.E1,1070,802
f.mxc.6x5.train.245,phi.RNDmean.E1,400,304
f.mxc.6x5.train.246,phi.RNDmean.E1,660,450
f.mxc.6x5.train.247,phi.RNDmean.E1,679,518
f.mxc.6x5.train.248,phi.RNDmean.E1,970,661
f.mxc.6x5.train.249,phi.RNDmean.E1,723,622
f.mxc.6x5.train.250,phi.RNDmean.E1,628,488
f.mxc.6x5.train.251,phi.RNDmean.E1,1033,779
f.mxc.6x5.train.252,phi.RNDmean.E1,976,759
f.mxc.6x5.train.253,phi.RNDmean.E1,612,444
f.mxc.6x5.train.254,phi.RNDmean.E1,337,243
f.mxc.6x5.train.255,phi.RNDmean.E1,542,536
f.mxc.6x5.train.256,phi.RNDmean.E1,667,510
f.mxc.6x5.train.257,phi.RNDmean.E1,1022,683
f.mxc.6x5.train.258,phi.RNDmean.E1,757,554
f.mxc.6x5.train.259,phi.RNDmean.E1,989,807
f.mxc.6x5.train.260,phi.RNDmean.E1,506,424
f.mxc.6x5.train.261,phi.RNDmean.E1,588,465
f.mxc.6x5.train.262,phi.RNDmean.E1,770,539
f.mxc.6x5.train.263,phi.RNDmean.E1,775,593
f.mxc.6x5.train.264,phi.RNDmean.E1,806,625
f.mxc.6x5.train.265,phi.RNDmean.E1,902,620
f.mxc.6x5.train.266,phi.RNDmean.E1,1100,751
f.mxc.6x5.train.267,phi.RNDmean.E1,966,791
f.mxc.6x5.train.268,phi.RNDmean.E1,568,411
f.mxc.6x5.train.269,phi.RNDmean.E1,555,425
f.mxc.6x5.train.270,phi.RNDmean.E1,844,587
f.mxc.6x5.train.271,phi.RNDmean.E1,779,572
f.mxc.6x5.train.272,phi.RNDmean.E1,786,598
f.mxc.6x5.train.273,phi.RNDmean.E1,830,709
f.mxc.6x5.train.274,phi.RNDmean.E1,976,758
f.mxc.6x5.train.275,phi.RNDmean.E1,443,379
f.mxc.6x5.train.276,phi.RNDmean.E1,500,396
f.mxc.6x5.train.277,phi.RNDmean.E1,541,443
f.mxc.6x5.train.278,phi.RNDmean.E1,649,533
f.mxc.6x5.train.279,phi.RNDmean.E1,681,669
f.mxc.6x5.train.280,phi.RNDmean.E1,858,665
f.mxc.6x5.train.281,phi.RNDmean.E1,925,656
f.mxc.6x5.train.282,phi.RNDmean.E1,926,652
f.mxc.6x5.train.283,phi.RNDmean.E1,442,423
f.mxc.6x5.train.284,phi.RNDmean.E1,618,495
f.mxc.6x5.train.285,phi.RNDmean.E1,774,567
f.mxc.6x5.train.286,phi.RNDmean.E1,672,565
f.mxc.6x5.train.287,phi.RNDmean.E1,901,699
f.mxc.6x5.train.288,phi.RNDmean.E1,1110,745
f.mxc.6x5.train.289,phi.RNDmean.E1,1251,833
f.mxc.6x5.train.290,phi.RNDmean.E1,1088,832
f.mxc.6x5.train.291,phi.RNDmean.E1,626,434
f.mxc.6x5.train.292,phi.RNDmean.E1,432,416
f.mxc.6x5.train.293,phi.RNDmean.E1,625,522
f.mxc.6x5.train.294,phi.RNDmean.E1,825,612
f.mxc.6x5.train.295,phi.RNDmean.E1,569,380
f.mxc.6x5.train.296,phi.RNDmean.E1,712,694
f.mxc.6x5.train.297,phi.RNDmean.E1,987,798
f.mxc.6x5.train.298,phi.RNDmean.E1,460,341
f.mxc.6x5.train.299,phi.RNDmean.E1,390,360
f.mxc.6x5.train.300,phi.RNDmean.E1,537,465
f.mxc.6x5.train.301,phi.RNDmean.E1,667,529
f.mxc.6x5.train.302,phi.RNDmean.E1,763,583
f.mxc.6x5.train.303,phi.RNDmean.E1,941,699
f.mxc.6x5.train.304,phi.RNDmean.E1,993,740
f.mxc.6x5.train.305,phi.RNDmean.E1,1074,763
f.mxc.6x5.train.306,phi.RNDmean.E1,483,398
f.mxc.6x5.train.307,phi.RNDmean.E1,561,436
f.mxc.6x5.train.308,phi.RNDmean.E1,783,545
f.mxc.6x5.train.309,phi.RNDmean.E1,723,581
f.mxc.6x5.train.310,phi.RNDmean.E1,865,666
f.mxc.6x5.train.311,phi.RNDmean.E1,1030,732
f.mxc.6x5.train.312,phi.RNDmean.E1,1213,880
f.mxc.6x5.train.313,phi.RNDmean.E1,325,254
f.mxc.6x5.train.314,phi.RNDmean.E1,411,331
f.mxc.6x5.train.315,phi.RNDmean.E1,501,401
f.mxc.6x5.train.316,phi.RNDmean.E1,634,555
f.mxc.6x5.train.317,phi.RNDmean.E1,915,654
f.mxc.6x5.train.318,phi.RNDmean.E1,731,565
f.mxc.6x5.train.319,phi.RNDmean.E1,833,682
f.mxc.6x5.train.320,phi.RNDmean.E1,847,828
f.mxc.6x5.train.321,phi.RNDmean.E1,544,450
f.mxc.6x5.train.322,phi.RNDmean.E1,431,301
f.mxc.6x5.train.323,phi.RNDmean.E1,766,521
f.mxc.6x5.train.324,phi.RNDmean.E1,617,599
f.mxc.6x5.train.325,phi.RNDmean.E1,910,636
f.mxc.6x5.train.326,phi.RNDmean.E1,966,735
f.mxc.6x5.train.327,phi.RNDmean.E1,891,695
f.mxc.6x5.train.328,phi.RNDmean.E1,953,863
f.mxc.6x5.train.329,phi.RNDmean.E1,528,392
f.mxc.6x5.train.330,phi.RNDmean.E1,684,473
f.mxc.6x5.train.331,phi.RNDmean.E1,636,485
f.mxc.6x5.train.332,phi.RNDmean.E1,793,641
f.mxc.6x5.train.333,phi.RNDmean.E1,888,695
f.mxc.6x5.train.334,phi.RNDmean.E1,919,755
f.mxc.6x5.train.335,phi.RNDmean.E1,1026,771
f.mxc.6x5.train.336,phi.RNDmean.E1,433,331
f.mxc.6x5.train.337,phi.RNDmean.E1,384,360
f.mxc.6x5.train.338,phi.RNDmean.E1,692,509
f.mxc.6x5.train.339,phi.RNDmean.E1,660,504
f.mxc.6x5.train.340,phi.RNDmean.E1,584,477
f.mxc.6x5.train.341,phi.RNDmean.E1,657,632
f.mxc.6x5.train.342,phi.RNDmean.E1,916,645
f.mxc.6x5.train.343,phi.RNDmean.E1,1061,748
f.mxc.6x5.train.344,phi.RNDmean.E1,437,348
f.mxc.6x5.train.345,phi.RNDmean.E1,644,485
f.mxc.6x5.train.346,phi.RNDmean.E1,550,423
f.mxc.6x5.train.347,phi.RNDmean.E1,717,610
f.mxc.6x5.train.348,phi.RNDmean.E1,761,598
f.mxc.6x5.train.349,phi.RNDmean.E1,881,719
f.mxc.6x5.train.350,phi.RNDmean.E1,921,715
f.mxc.6x5.train.351,phi.RNDmean.E1,1195,861
f.mxc.6x5.train.352,phi.RNDmean.E1,540,379
f.mxc.6x5.train.353,phi.RNDmean.E1,801,579
f.mxc.6x5.train.354,phi.RNDmean.E1,711,529
f.mxc.6x5.train.355,phi.RNDmean.E1,972,679
f.mxc.6x5.train.356,phi.RNDmean.E1,652,497
f.mxc.6x5.train.357,phi.RNDmean.E1,794,708
f.mxc.6x5.train.358,phi.RNDmean.E1,1182,857
f.mxc.6x5.train.359,phi.RNDmean.E1,239,186
f.mxc.6x5.train.360,phi.RNDmean.E1,453,408
f.mxc.6x5.train.361,phi.RNDmean.E1,503,486
f.mxc.6x5.train.362,phi.RNDmean.E1,854,600
f.mxc.6x5.train.363,phi.RNDmean.E1,535,438
f.mxc.6x5.train.364,phi.RNDmean.E1,905,661
f.mxc.6x5.train.365,phi.RNDmean.E1,785,770
f.mxc.6x5.train.366,phi.RNDmean.E1,1102,861
f.mxc.6x5.train.367,phi.RNDmean.E1,494,409
f.mxc.6x5.train.368,phi.RNDmean.E1,593,466
f.mxc.6x5.train.369,phi.RNDmean.E1,795,588
f.mxc.6x5.train.370,phi.RNDmean.E1,822,661
f.mxc.6x5.train.371,phi.RNDmean.E1,990,708
f.mxc.6x5.train.372,phi.RNDmean.E1,851,659
f.mxc.6x5.train.373,phi.RNDmean.E1,959,859
f.mxc.6x5.train.374,phi.RNDmean.E1,473,368
f.mxc.6x5.train.375,phi.RNDmean.E1,646,469
f.mxc.6x5.train.376,phi.RNDmean.E1,754,506
f.mxc.6x5.train.377,phi.RNDmean.E1,591,570
f.mxc.6x5.train.378,phi.RNDmean.E1,530,516
f.mxc.6x5.train.379,phi.RNDmean.E1,891,668
f.mxc.6x5.train.380,phi.RNDmean.E1,890,674
f.mxc.6x5.train.381,phi.RNDmean.E1,1024,752
f.mxc.6x5.train.382,phi.RNDmean.E1,499,387
f.mxc.6x5.train.383,phi.RNDmean.E1,557,459
f.mxc.6x5.train.384,phi.RNDmean.E1,617,508
f.mxc.6x5.train.385,phi.RNDmean.E1,742,606
f.mxc.6x5.train.386,phi.RNDmean.E1,635,629
f.mxc.6x5.train.387,phi.RNDmean.E1,757,581
f.mxc.6x5.train.388,phi.RNDmean.E1,888,733
f.mxc.6x5.train.389,phi.RNDmean.E1,1032,775
f.mxc.6x5.train.390,phi.RNDmean.E1,622,495
f.mxc.6x5.train.391,phi.RNDmean.E1,522,408
f.mxc.6x5.train.392,phi.RNDmean.E1,756,515
f.mxc.6x5.train.393,phi.RNDmean.E1,786,637
f.mxc.6x5.train.394,phi.RNDmean.E1,1072,724
f.mxc.6x5.train.395,phi.RNDmean.E1,987,753
f.mxc.6x5.train.396,phi.RNDmean.E1,1186,823
f.mxc.6x5.train.397,phi.RNDmean.E1,514,398
f.mxc.6x5.train.398,phi.RNDmean.E1,615,454
f.mxc.6x5.train.399,phi.RNDmean.E1,712,523
f.mxc.6x5.train.400,phi.RNDmean.E1,680,569
f.mxc.6x5.train.401,phi.RNDmean.E1,624,536
f.mxc.6x5.train.402,phi.RNDmean.E1,685,673
f.mxc.6x5.train.403,phi.RNDmean.E1,1096,772
f.mxc.6x5.train.404,phi.RNDmean.E1,696,624
f.mxc.6x5.train.405,phi.RNDmean.E1,388,304
f.mxc.6x5.train.406,phi.RNDmean.E1,706,524
f.mxc.6x5.train.407,phi.RNDmean.E1,715,509
f.mxc.6x5.train.408,phi.RNDmean.E1,807,624
f.mxc.6x5.train.409,phi.RNDmean.E1,779,599
f.mxc.6x5.train.410,phi.RNDmean.E1,826,752
f.mxc.6x5.train.411,phi.RNDmean.E1,1030,793
f.mxc.6x5.train.412,phi.RNDmean.E1,506,355
f.mxc.6x5.train.413,phi.RNDmean.E1,449,386
f.mxc.6x5.train.414,phi.RNDmean.E1,577,519
f.mxc.6x5.train.415,phi.RNDmean.E1,799,580
f.mxc.6x5.train.416,phi.RNDmean.E1,959,629
f.mxc.6x5.train.417,phi.RNDmean.E1,944,733
f.mxc.6x5.train.418,phi.RNDmean.E1,989,809
f.mxc.6x5.train.419,phi.RNDmean.E1,1051,810
f.mxc.6x5.train.420,phi.RNDmean.E1,366,291
f.mxc.6x5.train.421,phi.RNDmean.E1,546,407
f.mxc.6x5.train.422,phi.RNDmean.E1,701,570
f.mxc.6x5.train.423,phi.RNDmean.E1,660,525
f.mxc.6x5.train.424,phi.RNDmean.E1,749,593
f.mxc.6x5.train.425,phi.RNDmean.E1,848,658
f.mxc.6x5.train.426,phi.RNDmean.E1,1118,766
f.mxc.6x5.train.427,phi.RNDmean.E1,799,788
f.mxc.6x5.train.428,phi.RNDmean.E1,493,396
f.mxc.6x5.train.429,phi.RNDmean.E1,529,368
