Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.107,phi.RNDmin.E1,850,842
f.mxc.6x5.train.108,phi.RNDmin.E1,315,281
f.mxc.6x5.train.109,phi.RNDmin.E1,558,468
f.mxc.6x5.train.110,phi.RNDmin.E1,534,396
f.mxc.6x5.train.111,phi.RNDmin.E1,688,553
f.mxc.6x5.train.112,phi.RNDmin.E1,589,569
f.mxc.6x5.train.113,phi.RNDmin.E1,733,595
f.mxc.6x5.train.114,phi.RNDmin.E1,835,674
f.mxc.6x5.train.115,phi.RNDmin.E1,887,768
f.mxc.6x5.train.116,phi.RNDmin.E1,580,486
f.mxc.6x5.train.117,phi.RNDmin.E1,469,403
f.mxc.6x5.train.118,phi.RNDmin.E1,581,545
f.mxc.6x5.train.119,phi.RNDmin.E1,702,555
f.mxc.6x5.train.120,phi.RNDmin.E1,937,737
f.mxc.6x5.train.121,phi.RNDmin.E1,773,725
f.mxc.6x5.train.122,phi.RNDmin.E1,899,759
f.mxc.6x5.train.123,phi.RNDmin.E1,215,183
f.mxc.6x5.train.124,phi.RNDmin.E1,565,466
f.mxc.6x5.train.125,phi.RNDmin.E1,538,465
f.mxc.6x5.train.126,phi.RNDmin.E1,642,548
f.mxc.6x5.train.127,phi.RNDmin.E1,634,615
f.mxc.6x5.train.128,phi.RNDmin.E1,682,664
f.mxc.6x5.train.129,phi.RNDmin.E1,993,777
f.mxc.6x5.train.130,phi.RNDmin.E1,708,638
f.mxc.6x5.train.131,phi.RNDmin.E1,366,352
f.mxc.6x5.train.132,phi.RNDmin.E1,423,409
f.mxc.6x5.train.133,phi.RNDmin.E1,607,507
f.mxc.6x5.train.134,phi.RNDmin.E1,678,575
f.mxc.6x5.train.135,phi.RNDmin.E1,742,601
f.mxc.6x5.train.136,phi.RNDmin.E1,706,694
f.mxc.6x5.train.137,phi.RNDmin.E1,933,803
f.mxc.6x5.train.138,phi.RNDmin.E1,1093,817
f.mxc.6x5.train.139,phi.RNDmin.E1,445,399
f.mxc.6x5.train.140,phi.RNDmin.E1,605,537
f.mxc.6x5.train.141,phi.RNDmin.E1,688,606
f.mxc.6x5.train.142,phi.RNDmin.E1,841,669
f.mxc.6x5.train.143,phi.RNDmin.E1,709,611
f.mxc.6x5.train.144,phi.RNDmin.E1,750,728
f.mxc.6x5.train.145,phi.RNDmin.E1,716,699
f.mxc.6x5.train.146,phi.RNDmin.E1,354,318
f.mxc.6x5.train.147,phi.RNDmin.E1,374,342
f.mxc.6x5.train.148,phi.RNDmin.E1,634,565
f.mxc.6x5.train.149,phi.RNDmin.E1,476,464
f.mxc.6x5.train.150,phi.RNDmin.E1,758,590
f.mxc.6x5.train.151,phi.RNDmin.E1,767,711
f.mxc.6x5.train.152,phi.RNDmin.E1,851,833
f.mxc.6x5.train.153,phi.RNDmin.E1,988,822
f.mxc.6x5.train.154,phi.RNDmin.E1,433,396
f.mxc.6x5.train.155,phi.RNDmin.E1,495,440
f.mxc.6x5.train.156,phi.RNDmin.E1,558,534
f.mxc.6x5.train.157,phi.RNDmin.E1,771,661
f.mxc.6x5.train.158,phi.RNDmin.E1,665,572
f.mxc.6x5.train.159,phi.RNDmin.E1,842,698
f.mxc.6x5.train.160,phi.RNDmin.E1,802,731
f.mxc.6x5.train.161,phi.RNDmin.E1,520,402
f.mxc.6x5.train.162,phi.RNDmin.E1,424,369
f.mxc.6x5.train.163,phi.RNDmin.E1,641,500
f.mxc.6x5.train.164,phi.RNDmin.E1,565,536
f.mxc.6x5.train.165,phi.RNDmin.E1,610,598
f.mxc.6x5.train.166,phi.RNDmin.E1,884,716
f.mxc.6x5.train.167,phi.RNDmin.E1,757,690
f.mxc.6x5.train.168,phi.RNDmin.E1,828,746
f.mxc.6x5.train.169,phi.RNDmin.E1,485,387
f.mxc.6x5.train.170,phi.RNDmin.E1,542,443
f.mxc.6x5.train.171,phi.RNDmin.E1,571,491
f.mxc.6x5.train.172,phi.RNDmin.E1,521,482
f.mxc.6x5.train.173,phi.RNDmin.E1,613,595
f.mxc.6x5.train.174,phi.RNDmin.E1,796,666
f.mxc.6x5.train.175,phi.RNDmin.E1,869,737
f.mxc.6x5.train.176,phi.RNDmin.E1,1026,746
f.mxc.6x5.train.177,phi.RNDmin.E1,479,417
f.mxc.6x5.train.178,phi.RNDmin.E1,531,442
f.mxc.6x5.train.179,phi.RNDmin.E1,653,534
f.mxc.6x5.train.180,phi.RNDmin.E1,770,642
f.mxc.6x5.train.181,phi.RNDmin.E1,777,687
f.mxc.6x5.train.182,phi.RNDmin.E1,978,752
f.mxc.6x5.train.183,phi.RNDmin.E1,1095,834
f.mxc.6x5.train.184,phi.RNDmin.E1,470,402
f.mxc.6x5.train.185,phi.RNDmin.E1,544,493
f.mxc.6x5.train.186,phi.RNDmin.E1,569,479
f.mxc.6x5.train.187,phi.RNDmin.E1,595,456
f.mxc.6x5.train.188,phi.RNDmin.E1,632,612
f.mxc.6x5.train.189,phi.RNDmin.E1,826,743
f.mxc.6x5.train.190,phi.RNDmin.E1,884,737
f.mxc.6x5.train.191,phi.RNDmin.E1,795,728
f.mxc.6x5.train.192,phi.RNDmin.E1,395,337
f.mxc.6x5.train.193,phi.RNDmin.E1,515,493
f.mxc.6x5.train.194,phi.RNDmin.E1,533,469
f.mxc.6x5.train.195,phi.RNDmin.E1,613,527
f.mxc.6x5.train.196,phi.RNDmin.E1,637,563
f.mxc.6x5.train.197,phi.RNDmin.E1,797,777
f.mxc.6x5.train.198,phi.RNDmin.E1,988,828
f.mxc.6x5.train.199,phi.RNDmin.E1,357,331
f.mxc.6x5.train.200,phi.RNDmin.E1,443,345
f.mxc.6x5.train.201,phi.RNDmin.E1,610,529
f.mxc.6x5.train.202,phi.RNDmin.E1,691,575
f.mxc.6x5.train.203,phi.RNDmin.E1,820,590
f.mxc.6x5.train.204,phi.RNDmin.E1,864,671
f.mxc.6x5.train.205,phi.RNDmin.E1,887,731
f.mxc.6x5.train.206,phi.RNDmin.E1,1039,875
f.mxc.6x5.train.207,phi.RNDmin.E1,427,346
f.mxc.6x5.train.208,phi.RNDmin.E1,344,305
f.mxc.6x5.train.209,phi.RNDmin.E1,397,365
f.mxc.6x5.train.210,phi.RNDmin.E1,579,519
f.mxc.6x5.train.211,phi.RNDmin.E1,731,599
f.mxc.6x5.train.212,phi.RNDmin.E1,773,707
f.mxc.6x5.train.213,phi.RNDmin.E1,641,591
f.mxc.6x5.train.214,phi.RNDmin.E1,1047,861
f.mxc.6x5.train.215,phi.RNDmin.E1,405,339
f.mxc.6x5.train.216,phi.RNDmin.E1,689,510
f.mxc.6x5.train.217,phi.RNDmin.E1,447,380
f.mxc.6x5.train.218,phi.RNDmin.E1,601,580
f.mxc.6x5.train.219,phi.RNDmin.E1,775,597
f.mxc.6x5.train.220,phi.RNDmin.E1,880,687
f.mxc.6x5.train.221,phi.RNDmin.E1,958,808
f.mxc.6x5.train.222,phi.RNDmin.E1,366,344
f.mxc.6x5.train.223,phi.RNDmin.E1,474,406
f.mxc.6x5.train.224,phi.RNDmin.E1,575,482
f.mxc.6x5.train.225,phi.RNDmin.E1,796,619
f.mxc.6x5.train.226,phi.RNDmin.E1,694,626
f.mxc.6x5.train.227,phi.RNDmin.E1,1017,758
f.mxc.6x5.train.228,phi.RNDmin.E1,734,609
f.mxc.6x5.train.229,phi.RNDmin.E1,1029,814
f.mxc.6x5.train.230,phi.RNDmin.E1,512,416
f.mxc.6x5.train.231,phi.RNDmin.E1,581,455
f.mxc.6x5.train.232,phi.RNDmin.E1,451,372
f.mxc.6x5.train.233,phi.RNDmin.E1,677,610
f.mxc.6x5.train.234,phi.RNDmin.E1,746,658
f.mxc.6x5.train.235,phi.RNDmin.E1,636,610
f.mxc.6x5.train.236,phi.RNDmin.E1,926,801
f.mxc.6x5.train.237,phi.RNDmin.E1,245,202
f.mxc.6x5.train.238,phi.RNDmin.E1,500,481
f.mxc.6x5.train.239,phi.RNDmin.E1,533,487
f.mxc.6x5.train.240,phi.RNDmin.E1,,
f.mxc.6x5.train.241,phi.RNDmin.E1,,
f.mxc.6x5.train.242,phi.RNDmin.E1,,
f.mxc.6x5.train.243,phi.RNDmin.E1,,
f.mxc.6x5.train.244,phi.RNDmin.E1,,
f.mxc.6x5.train.245,phi.RNDmin.E1,,
f.mxc.6x5.train.246,phi.RNDmin.E1,,
f.mxc.6x5.train.247,phi.RNDmin.E1,,
f.mxc.6x5.train.248,phi.RNDmin.E1,,
f.mxc.6x5.train.249,phi.RNDmin.E1,,
f.mxc.6x5.train.250,phi.RNDmin.E1,,
f.mxc.6x5.train.251,phi.RNDmin.E1,,
f.mxc.6x5.train.252,phi.RNDmin.E1,,
f.mxc.6x5.train.253,phi.RNDmin.E1,,
f.mxc.6x5.train.254,phi.RNDmin.E1,,
f.mxc.6x5.train.255,phi.RNDmin.E1,,
f.mxc.6x5.train.256,phi.RNDmin.E1,,
f.mxc.6x5.train.257,phi.RNDmin.E1,,
f.mxc.6x5.train.258,phi.RNDmin.E1,,
f.mxc.6x5.train.259,phi.RNDmin.E1,,
f.mxc.6x5.train.260,phi.RNDmin.E1,,
f.mxc.6x5.train.261,phi.RNDmin.E1,,
f.mxc.6x5.train.262,phi.RNDmin.E1,,
f.mxc.6x5.train.263,phi.RNDmin.E1,,
f.mxc.6x5.train.264,phi.RNDmin.E1,,
f.mxc.6x5.train.265,phi.RNDmin.E1,,
f.mxc.6x5.train.266,phi.RNDmin.E1,,
f.mxc.6x5.train.267,phi.RNDmin.E1,,
f.mxc.6x5.train.268,phi.RNDmin.E1,,
f.mxc.6x5.train.269,phi.RNDmin.E1,,
f.mxc.6x5.train.270,phi.RNDmin.E1,,
f.mxc.6x5.train.271,phi.RNDmin.E1,,
f.mxc.6x5.train.272,phi.RNDmin.E1,,
f.mxc.6x5.train.273,phi.RNDmin.E1,,
f.mxc.6x5.train.274,phi.RNDmin.E1,,
f.mxc.6x5.train.275,phi.RNDmin.E1,,
f.mxc.6x5.train.276,phi.RNDmin.E1,,
f.mxc.6x5.train.277,phi.RNDmin.E1,,
f.mxc.6x5.train.278,phi.RNDmin.E1,,
f.mxc.6x5.train.279,phi.RNDmin.E1,,
f.mxc.6x5.train.280,phi.RNDmin.E1,,
f.mxc.6x5.train.281,phi.RNDmin.E1,,
f.mxc.6x5.train.282,phi.RNDmin.E1,,
f.mxc.6x5.train.283,phi.RNDmin.E1,,
f.mxc.6x5.train.284,phi.RNDmin.E1,,
f.mxc.6x5.train.285,phi.RNDmin.E1,,
f.mxc.6x5.train.286,phi.RNDmin.E1,,
f.mxc.6x5.train.287,phi.RNDmin.E1,,
f.mxc.6x5.train.288,phi.RNDmin.E1,,
f.mxc.6x5.train.289,phi.RNDmin.E1,,
f.mxc.6x5.train.290,phi.RNDmin.E1,,
f.mxc.6x5.train.291,phi.RNDmin.E1,,
f.mxc.6x5.train.292,phi.RNDmin.E1,,
f.mxc.6x5.train.293,phi.RNDmin.E1,,
f.mxc.6x5.train.294,phi.RNDmin.E1,,
f.mxc.6x5.train.295,phi.RNDmin.E1,,
f.mxc.6x5.train.296,phi.RNDmin.E1,,
f.mxc.6x5.train.297,phi.RNDmin.E1,,
f.mxc.6x5.train.298,phi.RNDmin.E1,,
f.mxc.6x5.train.299,phi.RNDmin.E1,,
f.mxc.6x5.train.300,phi.RNDmin.E1,,
f.mxc.6x5.train.301,phi.RNDmin.E1,,
f.mxc.6x5.train.302,phi.RNDmin.E1,,
f.mxc.6x5.train.303,phi.RNDmin.E1,,
f.mxc.6x5.train.304,phi.RNDmin.E1,,
f.mxc.6x5.train.305,phi.RNDmin.E1,,
f.mxc.6x5.train.306,phi.RNDmin.E1,,
f.mxc.6x5.train.307,phi.RNDmin.E1,,
f.mxc.6x5.train.308,phi.RNDmin.E1,,
f.mxc.6x5.train.309,phi.RNDmin.E1,,
f.mxc.6x5.train.310,phi.RNDmin.E1,,
f.mxc.6x5.train.311,phi.RNDmin.E1,,
f.mxc.6x5.train.312,phi.RNDmin.E1,,
f.mxc.6x5.train.313,phi.RNDmin.E1,,
f.mxc.6x5.train.314,phi.RNDmin.E1,,
f.mxc.6x5.train.315,phi.RNDmin.E1,,
f.mxc.6x5.train.316,phi.RNDmin.E1,,
f.mxc.6x5.train.317,phi.RNDmin.E1,,
f.mxc.6x5.train.318,phi.RNDmin.E1,,
f.mxc.6x5.train.319,phi.RNDmin.E1,,
f.mxc.6x5.train.320,phi.RNDmin.E1,,
f.mxc.6x5.train.321,phi.RNDmin.E1,,
f.mxc.6x5.train.322,phi.RNDmin.E1,,
f.mxc.6x5.train.323,phi.RNDmin.E1,,
f.mxc.6x5.train.324,phi.RNDmin.E1,,
f.mxc.6x5.train.325,phi.RNDmin.E1,,
f.mxc.6x5.train.326,phi.RNDmin.E1,,
f.mxc.6x5.train.327,phi.RNDmin.E1,,
f.mxc.6x5.train.328,phi.RNDmin.E1,,
f.mxc.6x5.train.329,phi.RNDmin.E1,,
f.mxc.6x5.train.330,phi.RNDmin.E1,,
f.mxc.6x5.train.331,phi.RNDmin.E1,,
f.mxc.6x5.train.332,phi.RNDmin.E1,,
f.mxc.6x5.train.333,phi.RNDmin.E1,,
f.mxc.6x5.train.334,phi.RNDmin.E1,,
f.mxc.6x5.train.335,phi.RNDmin.E1,,
f.mxc.6x5.train.336,phi.RNDmin.E1,,
f.mxc.6x5.train.337,phi.RNDmin.E1,,
f.mxc.6x5.train.338,phi.RNDmin.E1,,
f.mxc.6x5.train.339,phi.RNDmin.E1,,
f.mxc.6x5.train.340,phi.RNDmin.E1,,
f.mxc.6x5.train.341,phi.RNDmin.E1,,
f.mxc.6x5.train.342,phi.RNDmin.E1,,
f.mxc.6x5.train.343,phi.RNDmin.E1,,
f.mxc.6x5.train.344,phi.RNDmin.E1,,
f.mxc.6x5.train.345,phi.RNDmin.E1,,
f.mxc.6x5.train.346,phi.RNDmin.E1,,
f.mxc.6x5.train.347,phi.RNDmin.E1,,
f.mxc.6x5.train.348,phi.RNDmin.E1,,
f.mxc.6x5.train.349,phi.RNDmin.E1,,
f.mxc.6x5.train.350,phi.RNDmin.E1,,
f.mxc.6x5.train.351,phi.RNDmin.E1,,
f.mxc.6x5.train.352,phi.RNDmin.E1,,
f.mxc.6x5.train.353,phi.RNDmin.E1,,
f.mxc.6x5.train.354,phi.RNDmin.E1,,
f.mxc.6x5.train.355,phi.RNDmin.E1,,
f.mxc.6x5.train.356,phi.RNDmin.E1,,
f.mxc.6x5.train.357,phi.RNDmin.E1,,
f.mxc.6x5.train.358,phi.RNDmin.E1,,
f.mxc.6x5.train.359,phi.RNDmin.E1,,
f.mxc.6x5.train.360,phi.RNDmin.E1,,
f.mxc.6x5.train.361,phi.RNDmin.E1,,
f.mxc.6x5.train.362,phi.RNDmin.E1,,
f.mxc.6x5.train.363,phi.RNDmin.E1,,
f.mxc.6x5.train.364,phi.RNDmin.E1,,
f.mxc.6x5.train.365,phi.RNDmin.E1,,
f.mxc.6x5.train.366,phi.RNDmin.E1,,
f.mxc.6x5.train.367,phi.RNDmin.E1,,
f.mxc.6x5.train.368,phi.RNDmin.E1,,
f.mxc.6x5.train.369,phi.RNDmin.E1,,
f.mxc.6x5.train.370,phi.RNDmin.E1,,
f.mxc.6x5.train.371,phi.RNDmin.E1,,
f.mxc.6x5.train.372,phi.RNDmin.E1,,
f.mxc.6x5.train.373,phi.RNDmin.E1,,
f.mxc.6x5.train.374,phi.RNDmin.E1,,
f.mxc.6x5.train.375,phi.RNDmin.E1,,
f.mxc.6x5.train.376,phi.RNDmin.E1,,
f.mxc.6x5.train.377,phi.RNDmin.E1,,
f.mxc.6x5.train.378,phi.RNDmin.E1,,
f.mxc.6x5.train.379,phi.RNDmin.E1,,
f.mxc.6x5.train.380,phi.RNDmin.E1,,
f.mxc.6x5.train.381,phi.RNDmin.E1,,
f.mxc.6x5.train.382,phi.RNDmin.E1,,
f.mxc.6x5.train.383,phi.RNDmin.E1,,
f.mxc.6x5.train.384,phi.RNDmin.E1,,
f.mxc.6x5.train.385,phi.RNDmin.E1,,
f.mxc.6x5.train.386,phi.RNDmin.E1,,
f.mxc.6x5.train.387,phi.RNDmin.E1,,
f.mxc.6x5.train.388,phi.RNDmin.E1,,
f.mxc.6x5.train.389,phi.RNDmin.E1,,
f.mxc.6x5.train.390,phi.RNDmin.E1,,
f.mxc.6x5.train.391,phi.RNDmin.E1,,
f.mxc.6x5.train.392,phi.RNDmin.E1,,
f.mxc.6x5.train.393,phi.RNDmin.E1,,
f.mxc.6x5.train.394,phi.RNDmin.E1,,
f.mxc.6x5.train.395,phi.RNDmin.E1,,
f.mxc.6x5.train.396,phi.RNDmin.E1,,
f.mxc.6x5.train.397,phi.RNDmin.E1,,
f.mxc.6x5.train.398,phi.RNDmin.E1,,
f.mxc.6x5.train.399,phi.RNDmin.E1,,
f.mxc.6x5.train.400,phi.RNDmin.E1,,
f.mxc.6x5.train.401,phi.RNDmin.E1,,
f.mxc.6x5.train.402,phi.RNDmin.E1,,
f.mxc.6x5.train.403,phi.RNDmin.E1,,
f.mxc.6x5.train.404,phi.RNDmin.E1,,
f.mxc.6x5.train.405,phi.RNDmin.E1,,
f.mxc.6x5.train.406,phi.RNDmin.E1,,
f.mxc.6x5.train.407,phi.RNDmin.E1,,
f.mxc.6x5.train.408,phi.RNDmin.E1,,
f.mxc.6x5.train.409,phi.RNDmin.E1,,
f.mxc.6x5.train.410,phi.RNDmin.E1,,
f.mxc.6x5.train.411,phi.RNDmin.E1,,
f.mxc.6x5.train.412,phi.RNDmin.E1,,
f.mxc.6x5.train.413,phi.RNDmin.E1,,
f.mxc.6x5.train.414,phi.RNDmin.E1,,
f.mxc.6x5.train.415,phi.RNDmin.E1,,
f.mxc.6x5.train.416,phi.RNDmin.E1,,
f.mxc.6x5.train.417,phi.RNDmin.E1,,
f.mxc.6x5.train.418,phi.RNDmin.E1,,
f.mxc.6x5.train.419,phi.RNDmin.E1,,
f.mxc.6x5.train.420,phi.RNDmin.E1,,
f.mxc.6x5.train.421,phi.RNDmin.E1,,
f.mxc.6x5.train.422,phi.RNDmin.E1,,
f.mxc.6x5.train.423,phi.RNDmin.E1,,
f.mxc.6x5.train.424,phi.RNDmin.E1,,
f.mxc.6x5.train.425,phi.RNDmin.E1,,
f.mxc.6x5.train.426,phi.RNDmin.E1,,
f.mxc.6x5.train.427,phi.RNDmin.E1,,
f.mxc.6x5.train.428,phi.RNDmin.E1,,
f.mxc.6x5.train.429,phi.RNDmin.E1,,
f.mxc.6x5.train.430,phi.RNDmin.E1,,
f.mxc.6x5.train.431,phi.RNDmin.E1,,
f.mxc.6x5.train.432,phi.RNDmin.E1,,
f.mxc.6x5.train.433,phi.RNDmin.E1,,
f.mxc.6x5.train.434,phi.RNDmin.E1,,
f.mxc.6x5.train.435,phi.RNDmin.E1,,
f.mxc.6x5.train.436,phi.RNDmin.E1,,
f.mxc.6x5.train.437,phi.RNDmin.E1,,
f.mxc.6x5.train.438,phi.RNDmin.E1,,
f.mxc.6x5.train.439,phi.RNDmin.E1,,
f.mxc.6x5.train.440,phi.RNDmin.E1,,
f.mxc.6x5.train.441,phi.RNDmin.E1,,
f.mxc.6x5.train.442,phi.RNDmin.E1,,
f.mxc.6x5.train.443,phi.RNDmin.E1,,
f.mxc.6x5.train.444,phi.RNDmin.E1,,
f.mxc.6x5.train.445,phi.RNDmin.E1,,
f.mxc.6x5.train.446,phi.RNDmin.E1,,
f.mxc.6x5.train.447,phi.RNDmin.E1,,
f.mxc.6x5.train.448,phi.RNDmin.E1,,
f.mxc.6x5.train.449,phi.RNDmin.E1,,
f.mxc.6x5.train.450,phi.RNDmin.E1,,
f.mxc.6x5.train.451,phi.RNDmin.E1,,
f.mxc.6x5.train.452,phi.RNDmin.E1,,
f.mxc.6x5.train.453,phi.RNDmin.E1,,
f.mxc.6x5.train.454,phi.RNDmin.E1,,
f.mxc.6x5.train.455,phi.RNDmin.E1,,
f.mxc.6x5.train.456,phi.RNDmin.E1,,
f.mxc.6x5.train.457,phi.RNDmin.E1,,
f.mxc.6x5.train.458,phi.RNDmin.E1,,
f.mxc.6x5.train.459,phi.RNDmin.E1,,
f.mxc.6x5.train.460,phi.RNDmin.E1,,
f.mxc.6x5.train.461,phi.RNDmin.E1,,
f.mxc.6x5.train.462,phi.RNDmin.E1,,
f.mxc.6x5.train.463,phi.RNDmin.E1,,
f.mxc.6x5.train.464,phi.RNDmin.E1,,
f.mxc.6x5.train.465,phi.RNDmin.E1,,
f.mxc.6x5.train.466,phi.RNDmin.E1,,
f.mxc.6x5.train.467,phi.RNDmin.E1,,
f.mxc.6x5.train.468,phi.RNDmin.E1,,
f.mxc.6x5.train.469,phi.RNDmin.E1,,
f.mxc.6x5.train.470,phi.RNDmin.E1,,
f.mxc.6x5.train.471,phi.RNDmin.E1,,
f.mxc.6x5.train.472,phi.RNDmin.E1,,
f.mxc.6x5.train.473,phi.RNDmin.E1,,
f.mxc.6x5.train.474,phi.RNDmin.E1,,
f.mxc.6x5.train.475,phi.RNDmin.E1,,
f.mxc.6x5.train.476,phi.RNDmin.E1,,
f.mxc.6x5.train.477,phi.RNDmin.E1,,
f.mxc.6x5.train.478,phi.RNDmin.E1,,
f.mxc.6x5.train.479,phi.RNDmin.E1,,
f.mxc.6x5.train.480,phi.RNDmin.E1,,
f.mxc.6x5.train.481,phi.RNDmin.E1,,
